2.669094e+05,2.476600e+01,2.415471e+01,6.699595e+01
2.669095e+05,2.480348e+01,2.416483e+01,6.689615e+01
2.669096e+05,2.481997e+01,2.416585e+01,6.686001e+01
2.669097e+05,2.481316e+01,2.416226e+01,6.677830e+01
2.669098e+05,2.480507e+01,2.414208e+01,6.670568e+01
2.669099e+05,2.483322e+01,2.413609e+01,6.666047e+01
2.669100e+05,2.482738e+01,2.413700e+01,6.657883e+01
2.669101e+05,2.480046e+01,2.414044e+01,6.654265e+01
2.669102e+05,2.477085e+01,2.415545e+01,6.643388e+01
2.669103e+05,2.479878e+01,2.415827e+01,6.639770e+01
2.669104e+05,2.484590e+01,2.413288e+01,6.634344e+01
2.669105e+05,2.484599e+01,2.412257e+01,6.618927e+01
2.669106e+05,2.483787e+01,2.412957e+01,6.619848e+01
2.669107e+05,2.478157e+01,2.413461e+01,6.615328e+01
2.669108e+05,2.479322e+01,2.413668e+01,6.606258e+01
2.669109e+05,2.481833e+01,2.413822e+01,6.601737e+01
2.669110e+05,2.483468e+01,2.413933e+01,6.595409e+01
2.669111e+05,2.483159e+01,2.414012e+01,6.586337e+01
2.669112e+05,2.482040e+01,2.414076e+01,6.581817e+01
2.669113e+05,2.482601e+01,2.414091e+01,6.571842e+01
2.669114e+05,2.484599e+01,2.413636e+01,6.566417e+01
2.669115e+05,2.484329e+01,2.413301e+01,6.556442e+01
2.669116e+05,2.482122e+01,2.413473e+01,6.556478e+01
2.669117e+05,2.480412e+01,2.413821e+01,6.547402e+01
2.669118e+05,2.479025e+01,2.414781e+01,6.537426e+01
2.669119e+05,2.478947e+01,2.415500e+01,6.527453e+01
2.669120e+05,2.479850e+01,2.414337e+01,6.526581e+01
2.669121e+05,2.481705e+01,2.412632e+01,6.522065e+01
2.669122e+05,2.485537e+01,2.411532e+01,6.511180e+01
2.669123e+05,2.485914e+01,2.410903e+01,6.500299e+01
2.669124e+05,2.482622e+01,2.413771e+01,6.500344e+01
2.669125e+05,2.481660e+01,2.418979e+01,6.489457e+01
2.669126e+05,2.482060e+01,2.422186e+01,6.477670e+01
2.669127e+05,2.481958e+01,2.425187e+01,6.478626e+01
2.669128e+05,2.480118e+01,2.429798e+01,6.475017e+01
2.669129e+05,2.479051e+01,2.433824e+01,6.466835e+01
2.669130e+05,2.481514e+01,2.434089e+01,6.463225e+01
2.669131e+05,2.482312e+01,2.434163e+01,6.465100e+01
2.669132e+05,2.478753e+01,2.436080e+01,6.457813e+01
2.669133e+05,2.477218e+01,2.439633e+01,6.450532e+01
2.669134e+05,2.480758e+01,2.438525e+01,6.447825e+01
2.669135e+05,2.482662e+01,2.435493e+01,6.446021e+01
2.669136e+05,2.481817e+01,2.435466e+01,6.438743e+01
2.669137e+05,2.481302e+01,2.436122e+01,6.431471e+01
2.669138e+05,2.481360e+01,2.434569e+01,6.431472e+01
2.669139e+05,2.481362e+01,2.430051e+01,6.424206e+01
2.669140e+05,2.479221e+01,2.429593e+01,6.417852e+01
2.669141e+05,2.477707e+01,2.430197e+01,6.416043e+01
2.669142e+05,2.483680e+01,2.429614e+01,6.407884e+01
2.669143e+05,2.479571e+01,2.426743e+01,6.406074e+01
2.669144e+05,2.475901e+01,2.424813e+01,6.404264e+01
2.669145e+05,2.478091e+01,2.423552e+01,6.397013e+01
2.669146e+05,2.481548e+01,2.419399e+01,6.383438e+01
2.669147e+05,2.484124e+01,2.408321e+01,6.379811e+01
2.669148e+05,2.486384e+01,2.403820e+01,6.377091e+01
2.669149e+05,2.487867e+01,2.402665e+01,6.362626e+01
2.669150e+05,2.489030e+01,2.400701e+01,6.353586e+01
2.669151e+05,2.490883e+01,2.397036e+01,6.348137e+01
2.669152e+05,2.497317e+01,2.395495e+01,6.338190e+01
2.669153e+05,2.495683e+01,2.395202e+01,6.332741e+01
2.669154e+05,2.492710e+01,2.394479e+01,6.321886e+01
