1.777846e+05,2.532600e+01,2.447000e+01,3.403222e+01
1.777847e+05,2.517609e+01,2.437111e+01,3.391759e+01
1.777848e+05,2.517899e+01,2.444566e+01,3.381748e+01
1.777849e+05,2.516083e+01,2.438810e+01,3.378845e+01
1.777850e+05,2.512125e+01,2.431957e+01,3.375221e+01
1.777851e+05,2.505306e+01,2.436338e+01,3.364481e+01
1.777852e+05,2.499299e+01,2.442196e+01,3.355193e+01
1.777853e+05,2.503694e+01,2.441703e+01,3.353017e+01
1.777854e+05,2.510302e+01,2.440826e+01,3.348671e+01
1.777855e+05,2.507269e+01,2.441206e+01,3.345777e+01
1.777856e+05,2.501069e+01,2.441870e+01,3.335035e+01
1.777857e+05,2.498900e+01,2.439699e+01,3.332143e+01
1.777858e+05,2.497504e+01,2.441027e+01,3.322845e+01
1.777859e+05,2.495243e+01,2.444894e+01,3.313552e+01
1.777860e+05,2.493056e+01,2.447189e+01,3.311380e+01
1.777861e+05,2.493386e+01,2.446638e+01,3.302812e+01
1.777862e+05,2.494488e+01,2.444568e+01,3.301363e+01
1.777863e+05,2.492943e+01,2.443466e+01,3.299190e+01
1.777864e+05,2.488033e+01,2.442707e+01,3.290623e+01
1.777865e+05,2.485231e+01,2.441632e+01,3.289173e+01
1.777866e+05,2.483409e+01,2.440452e+01,3.279884e+01
1.777867e+05,2.483263e+01,2.441447e+01,3.279159e+01
1.777868e+05,2.483464e+01,2.445143e+01,3.276984e+01
1.777869e+05,2.482706e+01,2.443736e+01,3.275535e+01
1.777870e+05,2.479802e+01,2.442779e+01,3.274088e+01
1.777871e+05,2.480236e+01,2.447155e+01,3.272641e+01
1.777872e+05,2.484564e+01,2.446834e+01,3.264070e+01
1.777873e+05,2.483499e+01,2.444250e+01,3.262622e+01
1.777874e+05,2.473370e+01,2.445938e+01,3.261898e+01
1.777875e+05,2.471484e+01,2.446040e+01,3.261174e+01
1.777876e+05,2.476612e+01,2.443302e+01,3.251881e+01
1.777877e+05,2.478789e+01,2.438879e+01,3.251881e+01
1.777878e+05,2.478025e+01,2.430860e+01,3.237667e+01
1.777879e+05,2.470935e+01,2.429653e+01,3.238395e+01
1.777880e+05,2.469315e+01,2.439659e+01,3.237667e+01
1.777881e+05,2.478268e+01,2.443574e+01,3.230577e+01
1.777882e+05,2.481725e+01,2.443314e+01,3.229119e+01
1.777883e+05,2.478707e+01,2.443426e+01,3.221308e+01
1.777884e+05,2.477527e+01,2.446223e+01,3.221308e+01
1.777885e+05,2.480733e+01,2.447447e+01,3.220578e+01
1.777886e+05,2.482353e+01,2.444514e+01,3.211312e+01
1.777887e+05,2.481279e+01,2.440639e+01,3.202782e+01
1.777888e+05,2.479696e+01,2.435789e+01,3.201319e+01
1.777889e+05,2.477289e+01,2.433845e+01,3.200587e+01
1.777890e+05,2.476100e+01,2.442032e+01,3.199124e+01
1.777891e+05,2.476100e+01,2.447442e+01,3.189863e+01
1.777892e+05,2.476100e+01,2.438189e+01,3.187669e+01
1.777893e+05,2.476100e+01,2.429340e+01,3.184745e+01
1.777894e+05,2.476101e+01,2.426586e+01,3.182555e+01
1.777895e+05,2.476415e+01,2.425633e+01,3.181096e+01
1.777896e+05,2.477117e+01,2.454972e+01,3.172558e+01
1.777897e+05,2.479656e+01,2.430500e+01,3.171828e+01
1.777898e+05,2.481799e+01,2.460566e+01,3.163295e+01
1.777899e+05,2.479879e+01,2.449588e+01,3.162563e+01
1.777900e+05,2.476024e+01,2.437260e+01,3.160370e+01
1.777901e+05,2.470334e+01,2.439230e+01,3.158910e+01
1.777902e+05,2.465753e+01,2.441768e+01,3.156721e+01
1.777903e+05,2.479453e+01,2.441347e+01,3.155262e+01
1.777904e+05,2.478290e+01,2.440715e+01,3.148183e+01
1.777905e+05,2.475775e+01,2.441584e+01,3.147452e+01
1.777906e+05,2.480829e+01,2.443867e+01,3.137458e+01
1.777907e+05,2.489225e+01,2.447528e+01,3.134535e+01
1.777908e+05,2.478049e+01,2.451364e+01,3.139432e+01
1.777909e+05,2.456997e+01,2.451782e+01,3.137249e+01
1.777910e+05,2.460739e+01,2.451895e+01,3.135795e+01
1.777911e+05,2.470973e+01,2.450523e+01,3.134342e+01
1.777912e+05,2.461598e+01,2.447569e+01,3.127243e+01
1.777913e+05,2.438460e+01,2.447600e+01,3.127971e+01
1.777914e+05,2.446263e+01,2.448319e+01,3.127971e+01
1.777915e+05,2.472069e+01,2.447464e+01,3.126515e+01
1.777916e+05,2.469229e+01,2.444946e+01,3.125787e+01
1.777917e+05,2.451907e+01,2.445484e+01,3.125787e+01
1.777918e+05,2.452555e+01,2.448161e+01,3.125059e+01
1.777919e+05,2.463036e+01,2.448482e+01,3.125059e+01
1.777920e+05,2.464713e+01,2.448078e+01,3.125058e+01
1.777921e+05,2.463797e+01,2.448069e+01,3.124331e+01
1.777922e+05,2.462599e+01,2.448340e+01,3.124331e+01
1.777923e+05,2.461025e+01,2.448144e+01,3.117238e+01
1.777924e+05,2.462068e+01,2.446994e+01,3.115781e+01
1.777925e+05,2.463414e+01,2.446881e+01,3.115052e+01
1.777926e+05,2.461669e+01,2.447825e+01,3.115052e+01
1.777927e+05,2.460110e+01,2.448045e+01,3.115052e+01
1.777928e+05,2.458741e+01,2.447589e+01,3.108696e+01
1.777929e+05,2.458900e+01,2.446861e+01,3.108696e+01
1.777930e+05,2.462564e+01,2.445534e+01,3.108695e+01
1.777931e+05,2.464051e+01,2.444724e+01,3.107965e+01
1.777932e+05,2.464119e+01,2.444308e+01,3.107235e+01
1.777933e+05,2.464439e+01,2.444311e+01,3.107235e+01
1.777934e+05,2.466614e+01,2.445531e+01,3.099429e+01
1.777935e+05,2.467431e+01,2.446087e+01,3.098698e+01
1.777936e+05,2.465042e+01,2.445840e+01,3.098698e+01
1.777937e+05,2.464007e+01,2.445324e+01,3.097237e+01
1.777938e+05,2.467929e+01,2.443598e+01,3.089435e+01
1.777939e+05,2.470105e+01,2.442733e+01,3.088704e+01
1.777940e+05,2.467386e+01,2.443625e+01,3.094317e+01
1.777941e+05,2.464809e+01,2.444181e+01,3.092859e+01
1.777942e+05,2.463580e+01,2.443377e+01,3.084319e+01
1.777943e+05,2.463115e+01,2.442824e+01,3.083589e+01
1.777944e+05,2.464329e+01,2.444755e+01,3.082129e+01
1.777945e+05,2.465294e+01,2.446284e+01,3.082129e+01
1.777946e+05,2.463855e+01,2.443071e+01,3.081399e+01
1.777947e+05,2.461665e+01,2.440200e+01,3.073591e+01
1.777948e+05,2.459931e+01,2.440283e+01,3.079941e+01
1.777949e+05,2.458233e+01,2.440399e+01,3.078484e+01
1.777950e+05,2.456252e+01,2.440438e+01,3.070670e+01
1.777951e+05,2.454916e+01,2.440494e+01,3.070670e+01
1.777952e+05,2.454805e+01,2.442760e+01,3.062865e+01
