2.570989e+05,2.839585e+01,2.854800e+01,4.143158e+01
2.570990e+05,2.838900e+01,2.849303e+01,4.151093e+01
2.570991e+05,2.839589e+01,2.850444e+01,4.151092e+01
2.570992e+05,2.841543e+01,2.852464e+01,4.145286e+01
2.570993e+05,2.841108e+01,2.853988e+01,4.146707e+01
2.570994e+05,2.840497e+01,2.849329e+01,4.153927e+01
2.570995e+05,2.840009e+01,2.850337e+01,4.140918e+01
2.570996e+05,2.840977e+01,2.850479e+01,4.156054e+01
2.570997e+05,2.843461e+01,2.851531e+01,4.156764e+01
2.570998e+05,2.843133e+01,2.851072e+01,4.156763e+01
2.570999e+05,2.843155e+01,2.850899e+01,4.158183e+01
2.571000e+05,2.843287e+01,2.850823e+01,4.158893e+01
2.571001e+05,2.841634e+01,2.850667e+01,4.159604e+01
2.571002e+05,2.842076e+01,2.850510e+01,4.160314e+01
2.571003e+05,2.842300e+01,2.850582e+01,4.161736e+01
2.571004e+05,2.842552e+01,2.850377e+01,4.154528e+01
2.571005e+05,2.844599e+01,2.848930e+01,4.155240e+01
2.571006e+05,2.844551e+01,2.849530e+01,4.155953e+01
2.571007e+05,2.844454e+01,2.852764e+01,4.163868e+01
2.571008e+05,2.844334e+01,2.850614e+01,4.156665e+01
2.571009e+05,2.844218e+01,2.852662e+01,4.156664e+01
2.571010e+05,2.844131e+01,2.853962e+01,4.156664e+01
2.571011e+05,2.844107e+01,2.852551e+01,4.163867e+01
2.571012e+05,2.845060e+01,2.852415e+01,4.171078e+01
2.571013e+05,2.846499e+01,2.852465e+01,4.163866e+01
2.571014e+05,2.845638e+01,2.852265e+01,4.164577e+01
2.571015e+05,2.844800e+01,2.851926e+01,4.171787e+01
2.571016e+05,2.844989e+01,2.851573e+01,4.171787e+01
2.571017e+05,2.847384e+01,2.852353e+01,4.164576e+01
2.571018e+05,2.844835e+01,2.853481e+01,4.171786e+01
2.571019e+05,2.847636e+01,2.853331e+01,4.172496e+01
2.571020e+05,2.847239e+01,2.853042e+01,4.165999e+01
