2.656826e+05,2.803600e+01,2.852100e+01,3.537688e+01
2.656827e+05,2.802401e+01,2.854182e+01,3.539095e+01
2.656828e+05,2.805984e+01,2.854500e+01,3.548474e+01
2.656829e+05,2.802634e+01,2.848560e+01,3.549880e+01
2.656830e+05,2.802993e+01,2.848549e+01,3.551286e+01
2.656831e+05,2.802104e+01,2.848683e+01,3.559962e+01
2.656832e+05,2.800921e+01,2.849589e+01,3.570047e+01
2.656833e+05,2.802323e+01,2.851662e+01,3.571451e+01
2.656834e+05,2.799785e+01,2.853844e+01,3.573559e+01
2.656835e+05,2.802995e+01,2.855065e+01,3.575669e+01
2.656836e+05,2.800691e+01,2.853397e+01,3.585751e+01
2.656837e+05,2.802865e+01,2.850455e+01,3.595132e+01
2.656838e+05,2.802318e+01,2.852130e+01,3.596537e+01
2.656839e+05,2.800620e+01,2.855650e+01,3.597942e+01
2.656840e+05,2.803027e+01,2.854525e+01,3.600756e+01
2.656841e+05,2.803501e+01,2.852491e+01,3.616708e+01
2.656842e+05,2.803032e+01,2.850931e+01,3.618813e+01
2.656843e+05,2.799704e+01,2.851210e+01,3.620920e+01
2.656844e+05,2.799118e+01,2.852709e+01,3.623732e+01
2.656845e+05,2.800672e+01,2.854826e+01,3.626547e+01
2.656846e+05,2.802036e+01,2.857448e+01,3.643196e+01
2.656847e+05,2.800496e+01,2.854393e+01,3.653282e+01
2.656848e+05,2.801728e+01,2.852420e+01,3.642263e+01
2.656849e+05,2.801709e+01,2.852530e+01,3.644380e+01
2.656850e+05,2.801362e+01,2.852743e+01,3.662418e+01
2.656851e+05,2.801676e+01,2.853218e+01,3.665942e+01
2.656852e+05,2.800324e+01,2.853902e+01,3.676019e+01
2.656853e+05,2.800280e+01,2.854882e+01,3.679544e+01
2.656854e+05,2.801901e+01,2.855078e+01,3.689621e+01
2.656855e+05,2.803449e+01,2.854887e+01,3.692442e+01
2.656856e+05,2.804940e+01,2.854000e+01,3.695974e+01
2.656857e+05,2.805091e+01,2.850367e+01,3.697387e+01
2.656858e+05,2.803668e+01,2.849621e+01,3.699510e+01
2.656859e+05,2.803040e+01,2.852867e+01,3.703051e+01
2.656860e+05,2.802925e+01,2.854860e+01,3.705888e+01
