3.204462e+05,1.537100e+01,1.553800e+01,2.533198e+01
3.204463e+05,1.538491e+01,1.551895e+01,2.526531e+01
3.204464e+05,1.540702e+01,1.549163e+01,2.527222e+01
3.204465e+05,1.545018e+01,1.547907e+01,2.526530e+01
3.204466e+05,1.548572e+01,1.553206e+01,2.525839e+01
3.204467e+05,1.544760e+01,1.552394e+01,2.533198e+01
3.204468e+05,1.539690e+01,1.550821e+01,2.525148e+01
3.204469e+05,1.541861e+01,1.549889e+01,2.532509e+01
3.204470e+05,1.545709e+01,1.549314e+01,2.531820e+01
3.204471e+05,1.547010e+01,1.551588e+01,2.531820e+01
3.204472e+05,1.547677e+01,1.555333e+01,2.531132e+01
3.204473e+05,1.547078e+01,1.554843e+01,2.529757e+01
3.204474e+05,1.545459e+01,1.549785e+01,2.537139e+01
3.204475e+05,1.543715e+01,1.555219e+01,2.537139e+01
3.204476e+05,1.542113e+01,1.555027e+01,2.537139e+01
3.204477e+05,1.546432e+01,1.554243e+01,2.537138e+01
3.204478e+05,1.547600e+01,1.556729e+01,2.536453e+01
3.204479e+05,1.547600e+01,1.555063e+01,2.543167e+01
3.204480e+05,1.543529e+01,1.553841e+01,2.543167e+01
3.204481e+05,1.543581e+01,1.554375e+01,2.534399e+01
3.204482e+05,1.548378e+01,1.556355e+01,2.541120e+01
3.204483e+05,1.548620e+01,1.557821e+01,2.541802e+01
3.204484e+05,1.547075e+01,1.557822e+01,2.541802e+01
3.204485e+05,1.549609e+01,1.556259e+01,2.541120e+01
3.204486e+05,1.551129e+01,1.551531e+01,2.539757e+01
3.204487e+05,1.548898e+01,1.550907e+01,2.546500e+01
3.204488e+05,1.550743e+01,1.555123e+01,2.545821e+01
3.204489e+05,1.553915e+01,1.554908e+01,2.545143e+01
3.204490e+05,1.551113e+01,1.549641e+01,2.537035e+01
3.204491e+05,1.548187e+01,1.549632e+01,2.537034e+01
3.204492e+05,1.554301e+01,1.551504e+01,2.536355e+01
3.204493e+05,1.555869e+01,1.549697e+01,2.535675e+01
3.204494e+05,1.553581e+01,1.549163e+01,2.543109e+01
3.204495e+05,1.552476e+01,1.549840e+01,2.543109e+01
3.204496e+05,1.552103e+01,1.551036e+01,2.542431e+01
3.204497e+05,1.551219e+01,1.552780e+01,2.543108e+01
3.204498e+05,1.551630e+01,1.553628e+01,2.543108e+01
3.204499e+05,1.554303e+01,1.550864e+01,2.527572e+01
3.204500e+05,1.552848e+01,1.552899e+01,2.534995e+01
3.204501e+05,1.550963e+01,1.553881e+01,2.534316e+01
3.204502e+05,1.550468e+01,1.553570e+01,2.534316e+01
3.204503e+05,1.553655e+01,1.553401e+01,2.533637e+01
3.204504e+05,1.555403e+01,1.553435e+01,2.534315e+01
3.204505e+05,1.552285e+01,1.553585e+01,2.533637e+01
3.204506e+05,1.547745e+01,1.555990e+01,2.534315e+01
3.204507e+05,1.546194e+01,1.557530e+01,2.534994e+01
3.204508e+05,1.556362e+01,1.553587e+01,2.536352e+01
3.204509e+05,1.556784e+01,1.550683e+01,2.536352e+01
3.204510e+05,1.556872e+01,1.555641e+01,2.536352e+01
3.204511e+05,1.551130e+01,1.556020e+01,2.537031e+01
3.204512e+05,1.546003e+01,1.556838e+01,2.537711e+01
3.204513e+05,1.551750e+01,1.557815e+01,2.539072e+01
3.204514e+05,1.557497e+01,1.558300e+01,2.539753e+01
3.204515e+05,1.555335e+01,1.554488e+01,2.539752e+01
3.204516e+05,1.552912e+01,1.550221e+01,2.540434e+01
3.204517e+05,1.555106e+01,1.551124e+01,2.541115e+01
3.204518e+05,1.557865e+01,1.551780e+01,2.541115e+01
3.204519e+05,1.556375e+01,1.552552e+01,2.541115e+01
3.204520e+05,1.554250e+01,1.556042e+01,2.542478e+01
3.204521e+05,1.554200e+01,1.554239e+01,2.536446e+01
3.204522e+05,1.556525e+01,1.555281e+01,2.537131e+01
3.204523e+05,1.560330e+01,1.557214e+01,2.530437e+01
3.204524e+05,1.557365e+01,1.555426e+01,2.531124e+01
3.204525e+05,1.551652e+01,1.552010e+01,2.532500e+01
3.204526e+05,1.555337e+01,1.552135e+01,2.534566e+01
3.204527e+05,1.563538e+01,1.551792e+01,2.534566e+01
3.204528e+05,1.562808e+01,1.552386e+01,2.535256e+01
3.204529e+05,1.559312e+01,1.553941e+01,2.535255e+01
3.204530e+05,1.558006e+01,1.553400e+01,2.527903e+01
3.204531e+05,1.557358e+01,1.551623e+01,2.535945e+01
3.204532e+05,1.557334e+01,1.552293e+01,2.529286e+01
3.204533e+05,1.557502e+01,1.552214e+01,2.529286e+01
3.204534e+05,1.558221e+01,1.550741e+01,2.528594e+01
3.204535e+05,1.559909e+01,1.554837e+01,2.528594e+01
3.204536e+05,1.560071e+01,1.555751e+01,2.528594e+01
3.204537e+05,1.559598e+01,1.555062e+01,2.529286e+01
3.204538e+05,1.560196e+01,1.554053e+01,2.521950e+01
3.204539e+05,1.563104e+01,1.553713e+01,2.522645e+01
3.204540e+05,1.562736e+01,1.554790e+01,2.523339e+01
3.204541e+05,1.557604e+01,1.553354e+01,2.522644e+01
3.204542e+05,1.557327e+01,1.551374e+01,2.521950e+01
3.204543e+05,1.560843e+01,1.549822e+01,2.521950e+01
3.204544e+05,1.563488e+01,1.550573e+01,2.521949e+01
3.204545e+05,1.564440e+01,1.557701e+01,2.521949e+01
3.204546e+05,1.562400e+01,1.559582e+01,2.513932e+01
3.204547e+05,1.561767e+01,1.554542e+01,2.513931e+01
3.204548e+05,1.562355e+01,1.550981e+01,2.513235e+01
3.204549e+05,1.562360e+01,1.553191e+01,2.512540e+01
3.204550e+05,1.559727e+01,1.554722e+01,2.512540e+01
3.204551e+05,1.558968e+01,1.554456e+01,2.511149e+01
3.204552e+05,1.565569e+01,1.551188e+01,2.510455e+01
3.204553e+05,1.568760e+01,1.554353e+01,2.509066e+01
3.204554e+05,1.564226e+01,1.550965e+01,2.515021e+01
3.204555e+05,1.561719e+01,1.551090e+01,2.514329e+01
3.204556e+05,1.564223e+01,1.553185e+01,2.512258e+01
3.204557e+05,1.566667e+01,1.552617e+01,2.504908e+01
3.204558e+05,1.567059e+01,1.551809e+01,2.503524e+01
3.204559e+05,1.561028e+01,1.550823e+01,2.502833e+01
3.204560e+05,1.563653e+01,1.550325e+01,2.500761e+01
3.204561e+05,1.567898e+01,1.553292e+01,2.500071e+01
3.204562e+05,1.569988e+01,1.555799e+01,2.498691e+01
3.204563e+05,1.564699e+01,1.555381e+01,2.498691e+01
3.204564e+05,1.559700e+01,1.554200e+01,2.498002e+01
3.204565e+05,1.566446e+01,1.546808e+01,2.495936e+01
3.204566e+05,1.573584e+01,1.550612e+01,2.502626e+01
3.204567e+05,1.570408e+01,1.554879e+01,2.493873e+01
3.204568e+05,1.566631e+01,1.546156e+01,2.485126e+01
3.204569e+05,1.566954e+01,1.549328e+01,2.484438e+01
3.204570e+05,1.567873e+01,1.553722e+01,2.483749e+01
3.204571e+05,1.570253e+01,1.553800e+01,2.482374e+01
3.204572e+05,1.572827e+01,1.553800e+01,2.481686e+01
3.204573e+05,1.571276e+01,1.554280e+01,2.479627e+01
3.204574e+05,1.568619e+01,1.555065e+01,2.477569e+01
3.204575e+05,1.568804e+01,1.554149e+01,2.476884e+01
3.204576e+05,1.569815e+01,1.551845e+01,2.476199e+01
3.204577e+05,1.571137e+01,1.549975e+01,2.475515e+01
3.204578e+05,1.572356e+01,1.548500e+01,2.474831e+01
3.204579e+05,1.573054e+01,1.550829e+01,2.474147e+01
3.204580e+05,1.573002e+01,1.556338e+01,2.472780e+01
3.204581e+05,1.572581e+01,1.555733e+01,2.464014e+01
3.204582e+05,1.571936e+01,1.552771e+01,2.470050e+01
3.204583e+05,1.571187e+01,1.553895e+01,2.462645e+01
3.204584e+05,1.570300e+01,1.558158e+01,2.461962e+01
3.204585e+05,1.569112e+01,1.558711e+01,2.462645e+01
3.204586e+05,1.568176e+01,1.558221e+01,2.462645e+01
3.204587e+05,1.567414e+01,1.556245e+01,2.462645e+01
3.204588e+05,1.569654e+01,1.551210e+01,2.454568e+01
3.204589e+05,1.578850e+01,1.550838e+01,2.453883e+01
3.204590e+05,1.579814e+01,1.554309e+01,2.453197e+01
3.204591e+05,1.574139e+01,1.557816e+01,2.453197e+01
3.204592e+05,1.569536e+01,1.557632e+01,2.453197e+01
3.204593e+05,1.565815e+01,1.553117e+01,2.446501e+01
3.204594e+05,1.566624e+01,1.551822e+01,2.445814e+01
