1.565400e+05,2.350200e+01,2.428600e+01,4.332985e+01
1.565401e+05,2.350058e+01,2.427119e+01,4.343764e+01
1.565402e+05,2.354045e+01,2.426216e+01,4.344046e+01
1.565403e+05,2.354567e+01,2.425512e+01,4.349581e+01
1.565404e+05,2.351552e+01,2.425202e+01,4.362193e+01
1.565405e+05,2.350141e+01,2.431525e+01,4.363432e+01
1.565406e+05,2.349692e+01,2.427473e+01,4.380341e+01
1.565407e+05,2.350268e+01,2.425737e+01,4.391110e+01
1.565408e+05,2.355354e+01,2.426719e+01,4.395721e+01
1.565409e+05,2.356852e+01,2.426852e+01,4.401257e+01
1.565410e+05,2.352686e+01,2.426887e+01,4.407719e+01
1.565411e+05,2.350934e+01,2.426900e+01,4.419405e+01
1.565412e+05,2.351484e+01,2.422772e+01,4.424945e+01
1.565413e+05,2.352673e+01,2.426344e+01,4.430488e+01
1.565414e+05,2.356730e+01,2.430992e+01,4.441247e+01
1.565415e+05,2.358546e+01,2.426594e+01,4.446790e+01
1.565416e+05,2.355382e+01,2.423671e+01,4.452335e+01
1.565417e+05,2.353565e+01,2.425781e+01,4.468313e+01
1.565418e+05,2.355511e+01,2.428241e+01,4.473852e+01
1.565419e+05,2.356798e+01,2.427449e+01,4.472336e+01
1.565420e+05,2.356684e+01,2.424451e+01,4.482166e+01
1.565421e+05,2.356606e+01,2.424232e+01,4.492001e+01
1.565422e+05,2.357292e+01,2.425358e+01,4.496620e+01
1.565423e+05,2.358515e+01,2.426811e+01,4.502165e+01
1.565424e+05,2.359414e+01,2.428190e+01,4.511998e+01
1.565425e+05,2.359728e+01,2.427709e+01,4.516618e+01
1.565426e+05,2.360094e+01,2.424891e+01,4.521241e+01
1.565427e+05,2.362068e+01,2.424385e+01,4.530148e+01
1.565428e+05,2.363894e+01,2.426736e+01,4.539985e+01
1.565429e+05,2.359818e+01,2.425714e+01,4.548904e+01
1.565430e+05,2.354852e+01,2.423687e+01,4.547374e+01
1.565431e+05,2.362056e+01,2.425684e+01,4.556288e+01
1.565432e+05,2.371898e+01,2.425051e+01,4.560905e+01
1.565433e+05,2.367219e+01,2.425611e+01,4.569821e+01
1.565434e+05,2.359846e+01,2.422703e+01,4.572591e+01
1.565435e+05,2.363472e+01,2.422532e+01,4.580588e+01
1.565436e+05,2.369983e+01,2.422565e+01,4.584279e+01
1.565437e+05,2.366729e+01,2.423326e+01,4.593203e+01
1.565438e+05,2.360043e+01,2.423873e+01,4.602133e+01
1.565439e+05,2.362692e+01,2.423342e+01,4.606740e+01
1.565440e+05,2.369146e+01,2.419725e+01,4.608584e+01
1.565441e+05,2.369073e+01,2.423742e+01,4.617515e+01
1.565442e+05,2.367213e+01,2.425082e+01,4.621201e+01
1.565443e+05,2.365698e+01,2.425170e+01,4.623966e+01
1.565444e+05,2.364436e+01,2.420618e+01,4.627654e+01
1.565445e+05,2.366027e+01,2.422758e+01,4.636583e+01
1.565446e+05,2.371102e+01,2.421767e+01,4.635956e+01
1.565447e+05,2.370482e+01,2.425201e+01,4.644879e+01
1.565448e+05,2.365772e+01,2.426999e+01,4.654730e+01
1.565449e+05,2.365210e+01,2.426894e+01,4.664585e+01
1.565450e+05,2.366833e+01,2.426806e+01,4.663949e+01
1.565451e+05,2.369306e+01,2.431900e+01,4.679047e+01
1.565452e+05,2.373075e+01,2.426585e+01,4.682730e+01
1.565453e+05,2.372903e+01,2.423109e+01,4.682097e+01
1.565454e+05,2.367910e+01,2.423734e+01,4.686710e+01
1.565455e+05,2.367199e+01,2.426656e+01,4.701797e+01
1.565456e+05,2.371290e+01,2.423882e+01,4.704562e+01
1.565457e+05,2.372007e+01,2.422915e+01,4.703013e+01
1.565458e+05,2.367887e+01,2.428497e+01,4.713781e+01
1.565459e+05,2.366635e+01,2.425294e+01,4.722708e+01
1.565460e+05,2.368603e+01,2.424844e+01,4.722085e+01
1.565461e+05,2.369313e+01,2.424001e+01,4.725778e+01
1.565462e+05,2.368410e+01,2.422858e+01,4.734696e+01
1.565463e+05,2.368129e+01,2.422923e+01,4.738388e+01
1.565464e+05,2.369836e+01,2.424358e+01,4.743004e+01
1.565465e+05,2.370435e+01,2.423931e+01,4.751922e+01
1.565466e+05,2.365808e+01,2.421188e+01,4.757460e+01
1.565467e+05,2.363293e+01,2.423689e+01,4.761153e+01
1.565468e+05,2.365571e+01,2.421785e+01,4.765772e+01
1.565469e+05,2.366969e+01,2.422371e+01,4.774686e+01
1.565470e+05,2.365810e+01,2.422722e+01,4.778379e+01
1.565471e+05,2.365084e+01,2.422195e+01,4.788219e+01
1.565472e+05,2.367597e+01,2.422100e+01,4.797141e+01
1.565473e+05,2.367178e+01,2.421618e+01,4.801754e+01
1.565474e+05,2.366356e+01,2.421300e+01,4.799301e+01
1.565475e+05,2.365555e+01,2.420756e+01,4.809138e+01
1.565476e+05,2.365200e+01,2.422073e+01,4.818979e+01
1.565477e+05,2.367318e+01,2.424423e+01,4.817451e+01
1.565478e+05,2.369497e+01,2.422822e+01,4.821147e+01
1.565479e+05,2.362946e+01,2.421853e+01,4.830981e+01
1.565480e+05,2.365958e+01,2.425699e+01,4.835601e+01
1.565481e+05,2.365306e+01,2.426433e+01,4.846360e+01
1.565482e+05,2.364413e+01,2.423330e+01,4.856199e+01
1.565483e+05,2.364440e+01,2.421286e+01,4.859892e+01
1.565484e+05,2.364498e+01,2.422262e+01,4.858374e+01
1.565485e+05,2.364265e+01,2.427149e+01,4.869129e+01
1.565486e+05,2.363596e+01,2.428493e+01,4.874676e+01
1.565487e+05,2.362858e+01,2.428591e+01,4.884508e+01
1.565488e+05,2.362419e+01,2.428209e+01,4.889129e+01
1.565489e+05,2.362742e+01,2.430534e+01,4.898962e+01
1.565490e+05,2.363673e+01,2.430760e+01,4.907877e+01
1.565491e+05,2.364588e+01,2.429972e+01,4.906355e+01
1.565492e+05,2.363249e+01,2.430219e+01,4.918036e+01
1.565493e+05,2.359864e+01,2.427774e+01,4.926026e+01
1.565494e+05,2.359803e+01,2.430045e+01,4.930643e+01
1.565495e+05,2.360596e+01,2.434651e+01,4.934338e+01
1.565496e+05,2.359950e+01,2.431931e+01,4.943252e+01
1.565497e+05,2.357746e+01,2.432689e+01,4.958331e+01
1.565498e+05,2.358919e+01,2.431725e+01,4.956786e+01
1.565499e+05,2.363966e+01,2.430555e+01,4.965707e+01
1.565500e+05,2.364734e+01,2.430010e+01,4.974635e+01
1.565501e+05,2.363769e+01,2.432199e+01,4.978322e+01
1.565502e+05,2.361437e+01,2.431250e+01,4.992506e+01
1.565503e+05,2.356293e+01,2.430301e+01,4.996188e+01
1.565504e+05,2.356852e+01,2.430897e+01,4.995547e+01
1.565505e+05,2.365622e+01,2.428227e+01,5.008810e+01
1.565506e+05,2.367344e+01,2.429640e+01,5.017755e+01
1.565507e+05,2.362917e+01,2.429968e+01,5.025786e+01
1.565508e+05,2.362371e+01,2.430468e+01,5.030381e+01
1.565509e+05,2.368417e+01,2.430891e+01,5.038416e+01
1.565510e+05,2.370006e+01,2.430282e+01,5.042091e+01
1.565511e+05,2.365020e+01,2.429121e+01,5.040499e+01
1.565512e+05,2.363514e+01,2.428701e+01,5.054721e+01
1.565513e+05,2.367629e+01,2.427542e+01,5.063680e+01
1.565514e+05,2.372791e+01,2.426749e+01,5.061153e+01
1.565515e+05,2.374539e+01,2.426934e+01,5.070107e+01
1.565516e+05,2.372102e+01,2.429911e+01,5.078149e+01
1.565517e+05,2.370912e+01,2.429471e+01,5.080903e+01
1.565518e+05,2.373558e+01,2.427138e+01,5.085494e+01
1.565519e+05,2.376910e+01,2.429122e+01,5.098836e+01
1.565520e+05,2.380449e+01,2.428471e+01,5.102504e+01
1.565521e+05,2.382234e+01,2.426348e+01,5.104338e+01
1.565522e+05,2.382370e+01,2.424859e+01,5.107090e+01
