1.732111e+05,1.525303e+01,1.536000e+01,2.459497e+01
1.732112e+05,1.524212e+01,1.533701e+01,2.459497e+01
1.732113e+05,1.523618e+01,1.533886e+01,2.460220e+01
1.732114e+05,1.523301e+01,1.535314e+01,2.454562e+01
1.732115e+05,1.525948e+01,1.536637e+01,2.447470e+01
1.732116e+05,1.529258e+01,1.537153e+01,2.455289e+01
1.732117e+05,1.528477e+01,1.537687e+01,2.463845e+01
1.732118e+05,1.526643e+01,1.537380e+01,2.456744e+01
1.732119e+05,1.524635e+01,1.536061e+01,2.458200e+01
1.732120e+05,1.523542e+01,1.534553e+01,2.466022e+01
1.732121e+05,1.526268e+01,1.534871e+01,2.466022e+01
1.732122e+05,1.531047e+01,1.535495e+01,2.466749e+01
1.732123e+05,1.529274e+01,1.536454e+01,2.466749e+01
1.732124e+05,1.525376e+01,1.540398e+01,2.461114e+01
1.732125e+05,1.526746e+01,1.538423e+01,2.462574e+01
1.732126e+05,1.530278e+01,1.536770e+01,2.469658e+01
1.732127e+05,1.530300e+01,1.535978e+01,2.470386e+01
1.732128e+05,1.529581e+01,1.535507e+01,2.470385e+01
1.732129e+05,1.530905e+01,1.535234e+01,2.471114e+01
1.732130e+05,1.534922e+01,1.539872e+01,2.472571e+01
1.732131e+05,1.536175e+01,1.538836e+01,2.473300e+01
1.732132e+05,1.536648e+01,1.537389e+01,2.467690e+01
1.732133e+05,1.536514e+01,1.536517e+01,2.468422e+01
1.732134e+05,1.534280e+01,1.533148e+01,2.475489e+01
1.732135e+05,1.528304e+01,1.533729e+01,2.475489e+01
1.732136e+05,1.529462e+01,1.538530e+01,2.475489e+01
1.732137e+05,1.539338e+01,1.538741e+01,2.468422e+01
1.732138e+05,1.541649e+01,1.534887e+01,2.469154e+01
1.732139e+05,1.541289e+01,1.533900e+01,2.468421e+01
1.732140e+05,1.540659e+01,1.533900e+01,2.476219e+01
1.732141e+05,1.539341e+01,1.533845e+01,2.468421e+01
1.732142e+05,1.537586e+01,1.533510e+01,2.467689e+01
1.732143e+05,1.535042e+01,1.533911e+01,2.466957e+01
1.732144e+05,1.535232e+01,1.537621e+01,2.474028e+01
1.732145e+05,1.542670e+01,1.538341e+01,2.466956e+01
1.732146e+05,1.545026e+01,1.532525e+01,2.466956e+01
1.732147e+05,1.541140e+01,1.530160e+01,2.466225e+01
1.732148e+05,1.537309e+01,1.530998e+01,2.466224e+01
1.732149e+05,1.536114e+01,1.532313e+01,2.466224e+01
1.732150e+05,1.537946e+01,1.534748e+01,2.466224e+01
1.732151e+05,1.539978e+01,1.535638e+01,2.466224e+01
1.732152e+05,1.541852e+01,1.532494e+01,2.466224e+01
1.732153e+05,1.542597e+01,1.530294e+01,2.465492e+01
1.732154e+05,1.542495e+01,1.529841e+01,2.471839e+01
1.732155e+05,1.542197e+01,1.529735e+01,2.463300e+01
1.732156e+05,1.539240e+01,1.531228e+01,2.456233e+01
1.732157e+05,1.537220e+01,1.532278e+01,2.455501e+01
1.732158e+05,1.539188e+01,1.530512e+01,2.462569e+01
1.732159e+05,1.542858e+01,1.529107e+01,2.462569e+01
1.732160e+05,1.548381e+01,1.530900e+01,2.454768e+01
1.732161e+05,1.539753e+01,1.533971e+01,2.461839e+01
1.732162e+05,1.531600e+01,1.535600e+01,2.454036e+01
1.732163e+05,1.535725e+01,1.534769e+01,2.454036e+01
1.732164e+05,1.540090e+01,1.533624e+01,2.454036e+01
1.732165e+05,1.539114e+01,1.533085e+01,2.454036e+01
1.732166e+05,1.537488e+01,1.532802e+01,2.454036e+01
1.732167e+05,1.536670e+01,1.535659e+01,2.453304e+01
1.732168e+05,1.535840e+01,1.539433e+01,2.454036e+01
1.732169e+05,1.533483e+01,1.538227e+01,2.454036e+01
1.732170e+05,1.531068e+01,1.536356e+01,2.454767e+01
1.732171e+05,1.532255e+01,1.536521e+01,2.455499e+01
1.732172e+05,1.534308e+01,1.536884e+01,2.462567e+01
