1.757625e+05,2.820200e+01,2.854200e+01,3.396885e+01
1.757626e+05,2.819593e+01,2.850560e+01,3.406256e+01
1.757627e+05,2.819500e+01,2.846709e+01,3.406959e+01
1.757628e+05,2.820868e+01,2.848061e+01,3.409073e+01
1.757629e+05,2.822487e+01,2.850112e+01,3.410484e+01
1.757630e+05,2.821744e+01,2.850919e+01,3.411895e+01
1.757631e+05,2.820565e+01,2.851522e+01,3.413307e+01
1.757632e+05,2.820208e+01,2.852173e+01,3.414719e+01
1.757633e+05,2.820315e+01,2.852802e+01,3.416133e+01
1.757634e+05,2.820493e+01,2.853521e+01,3.417547e+01
1.757635e+05,2.820429e+01,2.854078e+01,3.418963e+01
1.757636e+05,2.820306e+01,2.854100e+01,3.428322e+01
1.757637e+05,2.820627e+01,2.854100e+01,3.429029e+01
1.757638e+05,2.821255e+01,2.853453e+01,3.436977e+01
1.757639e+05,2.817142e+01,2.851655e+01,3.439096e+01
1.757640e+05,2.817829e+01,2.849871e+01,3.439803e+01
1.757641e+05,2.821523e+01,2.848243e+01,3.439802e+01
1.757642e+05,2.821200e+01,2.848441e+01,3.448459e+01
1.757643e+05,2.819423e+01,2.849648e+01,3.449165e+01
1.757644e+05,2.819352e+01,2.850685e+01,3.449871e+01
1.757645e+05,2.819808e+01,2.850602e+01,3.450577e+01
1.757646e+05,2.819935e+01,2.849823e+01,3.451990e+01
1.757647e+05,2.819969e+01,2.849067e+01,3.459941e+01
1.757648e+05,2.820378e+01,2.848291e+01,3.460647e+01
1.757649e+05,2.821642e+01,2.847736e+01,3.468604e+01
1.757650e+05,2.821366e+01,2.847364e+01,3.469308e+01
1.757651e+05,2.819134e+01,2.847033e+01,3.477975e+01
1.757652e+05,2.818625e+01,2.846612e+01,3.479383e+01
1.757653e+05,2.819278e+01,2.845810e+01,3.480792e+01
1.757654e+05,2.822014e+01,2.844295e+01,3.481496e+01
1.757655e+05,2.822284e+01,2.844995e+01,3.482201e+01
1.757656e+05,2.819139e+01,2.847332e+01,3.483611e+01
1.757657e+05,2.818355e+01,2.847912e+01,3.485729e+01
1.757658e+05,2.820210e+01,2.849139e+01,3.487848e+01
1.757659e+05,2.820759e+01,2.850715e+01,3.495800e+01
1.757660e+05,2.819518e+01,2.852994e+01,3.497211e+01
1.757661e+05,2.819036e+01,2.853827e+01,3.498623e+01
1.757662e+05,2.819524e+01,2.853886e+01,3.500036e+01
1.757663e+05,2.820183e+01,2.853766e+01,3.501450e+01
1.757664e+05,2.821118e+01,2.851880e+01,3.518061e+01
1.757665e+05,2.821413e+01,2.850950e+01,3.518766e+01
1.757666e+05,2.819758e+01,2.852189e+01,3.520882e+01
1.757667e+05,2.818879e+01,2.854296e+01,3.523000e+01
1.757668e+05,2.821020e+01,2.856213e+01,3.524413e+01
1.757669e+05,2.822220e+01,2.856872e+01,3.525827e+01
1.757670e+05,2.818924e+01,2.855666e+01,3.534483e+01
1.757671e+05,2.820353e+01,2.854806e+01,3.535895e+01
1.757672e+05,2.821744e+01,2.855247e+01,3.537309e+01
1.757673e+05,2.822212e+01,2.855596e+01,3.538723e+01
1.757674e+05,2.822397e+01,2.854806e+01,3.539430e+01
1.757675e+05,2.821010e+01,2.854100e+01,3.541554e+01
1.757676e+05,2.819700e+01,2.854300e+01,3.550204e+01
1.757677e+05,2.821593e+01,2.854500e+01,3.558859e+01
1.757678e+05,2.823596e+01,2.854270e+01,3.560272e+01
1.757679e+05,2.823020e+01,2.853736e+01,3.561685e+01
1.757680e+05,2.822224e+01,2.852389e+01,3.562392e+01
1.757681e+05,2.822005e+01,2.851115e+01,3.563099e+01
1.757682e+05,2.821901e+01,2.852625e+01,3.565222e+01
1.757683e+05,2.822944e+01,2.854750e+01,3.573873e+01
1.757684e+05,2.821786e+01,2.852803e+01,3.575995e+01
1.757685e+05,2.823535e+01,2.849500e+01,3.576703e+01
1.757686e+05,2.823097e+01,2.848970e+01,3.578119e+01
1.757687e+05,2.822055e+01,2.848743e+01,3.580245e+01
1.757688e+05,2.822458e+01,2.848544e+01,3.581663e+01
1.757689e+05,2.823338e+01,2.848408e+01,3.590307e+01
1.757690e+05,2.821851e+01,2.848791e+01,3.592433e+01
1.757691e+05,2.821900e+01,2.849962e+01,3.585922e+01
1.757692e+05,2.822807e+01,2.851268e+01,3.588054e+01
1.757693e+05,2.822537e+01,2.852571e+01,3.590900e+01
1.757694e+05,2.821615e+01,2.852552e+01,3.593037e+01
1.757695e+05,2.822574e+01,2.852155e+01,3.608169e+01
1.757696e+05,2.823931e+01,2.852409e+01,3.603089e+01
1.757697e+05,2.822586e+01,2.853346e+01,3.604513e+01
1.757698e+05,2.821889e+01,2.853166e+01,3.606651e+01
1.757699e+05,2.822759e+01,2.852020e+01,3.608077e+01
1.757700e+05,2.823905e+01,2.851990e+01,3.616701e+01
1.757701e+05,2.824219e+01,2.852734e+01,3.618126e+01
