2.435033e+05,2.858340e+01,2.852600e+01,3.535860e+01
2.435034e+05,2.858419e+01,2.853397e+01,3.535859e+01
2.435035e+05,2.859013e+01,2.854170e+01,3.535859e+01
2.435036e+05,2.859188e+01,2.855088e+01,3.528515e+01
2.435037e+05,2.858726e+01,2.855696e+01,3.527822e+01
2.435038e+05,2.859525e+01,2.854377e+01,3.535166e+01
2.435039e+05,2.860022e+01,2.852631e+01,3.534474e+01
2.435040e+05,2.860308e+01,2.853256e+01,3.533783e+01
2.435041e+05,2.860533e+01,2.854258e+01,3.533091e+01
2.435042e+05,2.860670e+01,2.854348e+01,3.533091e+01
2.435043e+05,2.860513e+01,2.854386e+01,3.532400e+01
2.435044e+05,2.858578e+01,2.854559e+01,3.524357e+01
2.435045e+05,2.858140e+01,2.854787e+01,3.523665e+01
2.435046e+05,2.860521e+01,2.853329e+01,3.529638e+01
2.435047e+05,2.860599e+01,2.850341e+01,3.529638e+01
2.435048e+05,2.859546e+01,2.851443e+01,3.536315e+01
2.435049e+05,2.858854e+01,2.854489e+01,3.534939e+01
2.435050e+05,2.858889e+01,2.854204e+01,3.534251e+01
2.435051e+05,2.862645e+01,2.852690e+01,3.533563e+01
2.435052e+05,2.862848e+01,2.852942e+01,3.525501e+01
2.435053e+05,2.862863e+01,2.854530e+01,3.524812e+01
2.435054e+05,2.860410e+01,2.855938e+01,3.531501e+01
2.435055e+05,2.858513e+01,2.857214e+01,3.530814e+01
2.435056e+05,2.859965e+01,2.856606e+01,3.530128e+01
2.435057e+05,2.861469e+01,2.853702e+01,3.529441e+01
2.435058e+05,2.862299e+01,2.853715e+01,3.529441e+01
2.435059e+05,2.859101e+01,2.856285e+01,3.522059e+01
2.435060e+05,2.861442e+01,2.856704e+01,3.522058e+01
2.435061e+05,2.863991e+01,2.855759e+01,3.522058e+01
2.435062e+05,2.862475e+01,2.855584e+01,3.521370e+01
2.435063e+05,2.860619e+01,2.856054e+01,3.513308e+01
2.435064e+05,2.861277e+01,2.856074e+01,3.520682e+01
2.435065e+05,2.860332e+01,2.855022e+01,3.512619e+01
2.435066e+05,2.859525e+01,2.853823e+01,3.511930e+01
2.435067e+05,2.862370e+01,2.853559e+01,3.519308e+01
2.435068e+05,2.862161e+01,2.854082e+01,3.511929e+01
2.435069e+05,2.860430e+01,2.854218e+01,3.511241e+01
2.435070e+05,2.858315e+01,2.853319e+01,3.517248e+01
2.435071e+05,2.859474e+01,2.852913e+01,3.517248e+01
2.435072e+05,2.859311e+01,2.853102e+01,3.509178e+01
2.435073e+05,2.858383e+01,2.853148e+01,3.515190e+01
2.435074e+05,2.857420e+01,2.852168e+01,3.515190e+01
2.435075e+05,2.857752e+01,2.851806e+01,3.514504e+01
2.435076e+05,2.857885e+01,2.854065e+01,3.513134e+01
2.435077e+05,2.857808e+01,2.852785e+01,3.513134e+01
2.435078e+05,2.857669e+01,2.851265e+01,3.512449e+01
2.435079e+05,2.857245e+01,2.850062e+01,3.511765e+01
2.435080e+05,2.856091e+01,2.849505e+01,3.510396e+01
2.435081e+05,2.854877e+01,2.850186e+01,3.509712e+01
2.435082e+05,2.853611e+01,2.851319e+01,3.509029e+01
2.435083e+05,2.853982e+01,2.851900e+01,3.500944e+01
2.435084e+05,2.854303e+01,2.851700e+01,3.508345e+01
2.435085e+05,2.853204e+01,2.851500e+01,3.523175e+01
2.435086e+05,2.852548e+01,2.853192e+01,3.506978e+01
2.435087e+05,2.852356e+01,2.849339e+01,3.506296e+01
2.435088e+05,2.853043e+01,2.854311e+01,3.506295e+01
