1.671502e+05,2.859200e+01,2.851547e+01,3.513728e+01
1.671503e+05,2.859410e+01,2.851188e+01,3.513062e+01
1.671504e+05,2.859879e+01,2.850610e+01,3.519253e+01
1.671505e+05,2.861043e+01,2.849954e+01,3.511066e+01
1.671506e+05,2.862092e+01,2.849362e+01,3.517263e+01
1.671507e+05,2.861368e+01,2.848975e+01,3.509735e+01
1.671508e+05,2.860018e+01,2.849026e+01,3.508407e+01
1.671509e+05,2.859005e+01,2.850696e+01,3.507742e+01
1.671510e+05,2.858317e+01,2.852668e+01,3.507078e+01
1.671511e+05,2.859038e+01,2.852296e+01,3.506415e+01
1.671512e+05,2.860246e+01,2.851566e+01,3.505751e+01
1.671513e+05,2.859584e+01,2.850817e+01,3.511963e+01
1.671514e+05,2.858280e+01,2.851087e+01,3.511301e+01
1.671515e+05,2.858232e+01,2.851563e+01,3.502437e+01
1.671516e+05,2.858354e+01,2.852081e+01,3.509319e+01
1.671517e+05,2.858823e+01,2.852478e+01,3.501113e+01
1.671518e+05,2.859621e+01,2.852564e+01,3.493577e+01
1.671519e+05,2.859544e+01,2.852203e+01,3.500451e+01
1.671520e+05,2.859149e+01,2.852313e+01,3.499129e+01
1.671521e+05,2.859606e+01,2.852542e+01,3.499128e+01
1.671522e+05,2.861296e+01,2.852843e+01,3.499128e+01
1.671523e+05,2.862362e+01,2.853286e+01,3.499788e+01
1.671524e+05,2.863100e+01,2.852469e+01,3.492249e+01
1.671525e+05,2.862646e+01,2.852069e+01,3.491586e+01
1.671526e+05,2.860620e+01,2.851901e+01,3.499126e+01
1.671527e+05,2.860702e+01,2.852560e+01,3.499126e+01
1.671528e+05,2.862798e+01,2.853200e+01,3.492247e+01
1.671529e+05,2.863160e+01,2.852863e+01,3.492909e+01
1.671530e+05,2.862383e+01,2.852229e+01,3.492909e+01
1.671531e+05,2.861773e+01,2.851417e+01,3.492908e+01
1.671532e+05,2.861306e+01,2.850806e+01,3.486044e+01
1.671533e+05,2.861711e+01,2.851513e+01,3.486043e+01
1.671534e+05,2.865109e+01,2.852480e+01,3.494233e+01
1.671535e+05,2.866127e+01,2.852196e+01,3.494233e+01
1.671536e+05,2.864744e+01,2.851434e+01,3.486042e+01
1.671537e+05,2.864372e+01,2.850242e+01,3.486041e+01
1.671538e+05,2.866057e+01,2.849053e+01,3.484713e+01
1.671539e+05,2.866548e+01,2.849667e+01,3.477191e+01
1.671540e+05,2.863434e+01,2.850917e+01,3.477191e+01
1.671541e+05,2.861946e+01,2.850541e+01,3.476525e+01
1.671542e+05,2.862691e+01,2.849582e+01,3.475860e+01
1.671543e+05,2.863025e+01,2.849654e+01,3.475860e+01
1.671544e+05,2.861333e+01,2.850239e+01,3.475194e+01
1.671545e+05,2.860379e+01,2.850969e+01,3.475194e+01
1.671546e+05,2.863010e+01,2.851722e+01,3.475194e+01
1.671547e+05,2.864775e+01,2.852503e+01,3.467677e+01
1.671548e+05,2.863367e+01,2.852351e+01,3.467676e+01
1.671549e+05,2.862311e+01,2.851513e+01,3.467010e+01
1.671550e+05,2.863660e+01,2.851172e+01,3.467010e+01
1.671551e+05,2.864799e+01,2.851021e+01,3.466344e+01
1.671552e+05,2.864182e+01,2.851084e+01,3.466343e+01
1.671553e+05,2.863600e+01,2.851422e+01,3.458166e+01
1.671554e+05,2.863794e+01,2.850991e+01,3.449995e+01
1.671555e+05,2.864000e+01,2.848626e+01,3.458165e+01
1.671556e+05,2.863271e+01,2.848076e+01,3.456831e+01
1.671557e+05,2.862407e+01,2.848610e+01,3.456831e+01
1.671558e+05,2.863552e+01,2.849354e+01,3.456831e+01
1.671559e+05,2.865073e+01,2.850476e+01,3.456164e+01
1.671560e+05,2.864969e+01,2.850774e+01,3.456164e+01
1.671561e+05,2.864578e+01,2.850576e+01,3.455497e+01
1.671562e+05,2.863138e+01,2.850605e+01,3.447321e+01
1.671563e+05,2.861280e+01,2.851630e+01,3.447988e+01
1.671564e+05,2.861745e+01,2.852290e+01,3.455496e+01
1.671565e+05,2.862739e+01,2.852533e+01,3.456161e+01
1.671566e+05,2.862111e+01,2.852542e+01,3.448654e+01
1.671567e+05,2.860713e+01,2.851667e+01,3.447986e+01
1.671568e+05,2.862229e+01,2.851218e+01,3.440487e+01
1.671569e+05,2.865923e+01,2.851677e+01,3.431657e+01
1.671570e+05,2.864796e+01,2.852480e+01,3.438481e+01
1.671571e+05,2.860978e+01,2.853461e+01,3.438481e+01
1.671572e+05,2.860819e+01,2.852012e+01,3.437144e+01
1.671573e+05,2.861975e+01,2.851012e+01,3.436476e+01
1.671574e+05,2.863046e+01,2.851792e+01,3.435809e+01
1.671575e+05,2.864052e+01,2.852397e+01,3.435141e+01
1.671576e+05,2.863980e+01,2.851972e+01,3.433807e+01
1.671577e+05,2.863054e+01,2.851046e+01,3.433141e+01
1.671578e+05,2.862423e+01,2.850094e+01,3.432474e+01
1.671579e+05,2.861979e+01,2.849442e+01,3.430477e+01
1.671580e+05,2.862012e+01,2.849100e+01,3.429811e+01
1.671581e+05,2.862552e+01,2.849523e+01,3.428481e+01
1.671582e+05,2.862353e+01,2.850347e+01,3.427151e+01
1.671583e+05,2.860405e+01,2.851385e+01,3.434017e+01
1.671584e+05,2.860141e+01,2.852189e+01,3.433354e+01
1.671585e+05,2.862406e+01,2.850864e+01,3.432029e+01
1.671586e+05,2.862895e+01,2.848951e+01,3.430706e+01
1.671587e+05,2.860459e+01,2.849803e+01,3.430705e+01
1.671588e+05,2.859712e+01,2.851241e+01,3.437591e+01
1.671589e+05,2.861786e+01,2.849965e+01,3.421180e+01
1.671590e+05,2.862505e+01,2.849949e+01,3.412985e+01
1.671591e+05,2.860089e+01,2.850364e+01,3.419194e+01
1.671592e+05,2.858911e+01,2.850680e+01,3.418533e+01
1.671593e+05,2.859098e+01,2.850320e+01,3.417871e+01
1.671594e+05,2.859162e+01,2.849481e+01,3.417210e+01
1.671595e+05,2.858282e+01,2.850251e+01,3.415889e+01
1.671596e+05,2.857550e+01,2.852350e+01,3.414568e+01
1.671597e+05,2.857291e+01,2.850333e+01,3.414568e+01
1.671598e+05,2.857240e+01,2.848787e+01,3.421465e+01
1.671599e+05,2.859493e+01,2.848433e+01,3.420149e+01
1.671600e+05,2.861181e+01,2.848646e+01,3.411930e+01
1.671601e+05,2.858915e+01,2.849708e+01,3.410612e+01
1.671602e+05,2.857001e+01,2.850862e+01,3.417519e+01
1.671603e+05,2.857360e+01,2.851544e+01,3.416862e+01
1.671604e+05,2.857700e+01,2.851853e+01,3.408637e+01
1.671605e+05,2.857110e+01,2.851704e+01,3.407979e+01
1.671606e+05,2.856223e+01,2.850740e+01,3.415549e+01
1.671607e+05,2.855641e+01,2.850305e+01,3.406664e+01
1.671608e+05,2.855302e+01,2.850166e+01,3.405350e+01
1.671609e+05,2.856921e+01,2.850048e+01,3.404693e+01
1.671610e+05,2.859062e+01,2.849930e+01,3.404693e+01
