3.195340e+05,1.482600e+01,1.533000e+01,4.097334e+01
3.195341e+05,1.483100e+01,1.533694e+01,4.100028e+01
3.195342e+05,1.482300e+01,1.534955e+01,4.109149e+01
3.195343e+05,1.481404e+01,1.536173e+01,4.118276e+01
3.195344e+05,1.481709e+01,1.537496e+01,4.115433e+01
3.195345e+05,1.482095e+01,1.538668e+01,4.123657e+01
3.195346e+05,1.480281e+01,1.540074e+01,4.132785e+01
3.195347e+05,1.477072e+01,1.543368e+01,4.137268e+01
3.195348e+05,1.475551e+01,1.539484e+01,4.140857e+01
3.195349e+05,1.476533e+01,1.542181e+01,4.156430e+01
3.195350e+05,1.478292e+01,1.543266e+01,4.159117e+01
3.195351e+05,1.478522e+01,1.543106e+01,4.167360e+01
3.195352e+05,1.478597e+01,1.541086e+01,4.171836e+01
3.195353e+05,1.477007e+01,1.543315e+01,4.175418e+01
3.195354e+05,1.476986e+01,1.543196e+01,4.191912e+01
3.195355e+05,1.479309e+01,1.541294e+01,4.189033e+01
3.195356e+05,1.479743e+01,1.538730e+01,4.192616e+01
3.195357e+05,1.479599e+01,1.538522e+01,4.200858e+01
3.195358e+05,1.476469e+01,1.538255e+01,4.205334e+01
3.195359e+05,1.479408e+01,1.537328e+01,4.208918e+01
3.195360e+05,1.482817e+01,1.537443e+01,4.212503e+01
3.195361e+05,1.484225e+01,1.538179e+01,4.226302e+01
3.195362e+05,1.485602e+01,1.537519e+01,4.229880e+01
3.195363e+05,1.485135e+01,1.534624e+01,4.239026e+01
3.195364e+05,1.482704e+01,1.533509e+01,4.237042e+01
3.195365e+05,1.484015e+01,1.530702e+01,4.245287e+01
3.195366e+05,1.488900e+01,1.528921e+01,4.252645e+01
3.195367e+05,1.489962e+01,1.530081e+01,4.254433e+01
3.195368e+05,1.488814e+01,1.528798e+01,4.251553e+01
3.195369e+05,1.489516e+01,1.526264e+01,4.258904e+01
3.195370e+05,1.495227e+01,1.526129e+01,4.260694e+01
3.195371e+05,1.496012e+01,1.525798e+01,4.262483e+01
3.195372e+05,1.494468e+01,1.524904e+01,4.270734e+01
3.195373e+05,1.497711e+01,1.523222e+01,4.266064e+01
3.195374e+05,1.501627e+01,1.521191e+01,4.272523e+01
3.195375e+05,1.503099e+01,1.519938e+01,4.278992e+01
3.195376e+05,1.501054e+01,1.519437e+01,4.278992e+01
3.195377e+05,1.504136e+01,1.519336e+01,4.278993e+01
3.195378e+05,1.506925e+01,1.518833e+01,4.285473e+01
3.195379e+05,1.508847e+01,1.517872e+01,4.279886e+01
3.195380e+05,1.509321e+01,1.520865e+01,4.279886e+01
3.195381e+05,1.508191e+01,1.512538e+01,4.285474e+01
3.195382e+05,1.509851e+01,1.513552e+01,4.279887e+01
3.195383e+05,1.509413e+01,1.515069e+01,4.279887e+01
3.195384e+05,1.511720e+01,1.516479e+01,4.278994e+01
3.195385e+05,1.512696e+01,1.516122e+01,4.284583e+01
3.195386e+05,1.512673e+01,1.517558e+01,4.285475e+01
3.195387e+05,1.515276e+01,1.519819e+01,4.284583e+01
3.195388e+05,1.513928e+01,1.520876e+01,4.283691e+01
3.195389e+05,1.517034e+01,1.518502e+01,4.288403e+01
3.195390e+05,1.517735e+01,1.519109e+01,4.282800e+01
3.195391e+05,1.518156e+01,1.519500e+01,4.289295e+01
3.195392e+05,1.518300e+01,1.519944e+01,4.283692e+01
3.195393e+05,1.517453e+01,1.520425e+01,4.289295e+01
3.195394e+05,1.516505e+01,1.521001e+01,4.289295e+01
3.195395e+05,1.519841e+01,1.521733e+01,4.288405e+01
3.195396e+05,1.519900e+01,1.523072e+01,4.287514e+01
3.195397e+05,1.519323e+01,1.522523e+01,4.281909e+01
3.195398e+05,1.519451e+01,1.521719e+01,4.288405e+01
3.195399e+05,1.523337e+01,1.523679e+01,4.288405e+01
3.195400e+05,1.521214e+01,1.526201e+01,4.288406e+01
3.195401e+05,1.521923e+01,1.526780e+01,4.288406e+01
3.195402e+05,1.523516e+01,1.526993e+01,4.289297e+01
3.195403e+05,1.522456e+01,1.525022e+01,4.289297e+01
3.195404e+05,1.520256e+01,1.525295e+01,4.284586e+01
3.195405e+05,1.521160e+01,1.526502e+01,4.291970e+01
3.195406e+05,1.520529e+01,1.522643e+01,4.291970e+01
3.195407e+05,1.523979e+01,1.523976e+01,4.291970e+01
3.195408e+05,1.521619e+01,1.523242e+01,4.287263e+01
3.195409e+05,1.523257e+01,1.521338e+01,4.287264e+01
3.195410e+05,1.524397e+01,1.525154e+01,4.293753e+01
3.195411e+05,1.524376e+01,1.526831e+01,4.298473e+01
3.195412e+05,1.524329e+01,1.526126e+01,4.293753e+01
3.195413e+05,1.522003e+01,1.525284e+01,4.289049e+01
3.195414e+05,1.521553e+01,1.524223e+01,4.295537e+01
3.195415e+05,1.525402e+01,1.523322e+01,4.294645e+01
3.195416e+05,1.524553e+01,1.522536e+01,4.294645e+01
3.195417e+05,1.523679e+01,1.522430e+01,4.295537e+01
3.195418e+05,1.523221e+01,1.522565e+01,4.295537e+01
3.195419e+05,1.520712e+01,1.522003e+01,4.301145e+01
3.195420e+05,1.520320e+01,1.521916e+01,4.294646e+01
3.195421e+05,1.520501e+01,1.522967e+01,4.294646e+01
3.195422e+05,1.520835e+01,1.522766e+01,4.293755e+01
3.195423e+05,1.521481e+01,1.522776e+01,4.293756e+01
3.195424e+05,1.521429e+01,1.523468e+01,4.289051e+01
3.195425e+05,1.519443e+01,1.524273e+01,4.289051e+01
3.195426e+05,1.519327e+01,1.523519e+01,4.295539e+01
3.195427e+05,1.519658e+01,1.520528e+01,4.302037e+01
3.195428e+05,1.520068e+01,1.523033e+01,4.295539e+01
3.195429e+05,1.519973e+01,1.523844e+01,4.296431e+01
3.195430e+05,1.519206e+01,1.522148e+01,4.297323e+01
3.195431e+05,1.521648e+01,1.524315e+01,4.298215e+01
3.195432e+05,1.520095e+01,1.525959e+01,4.298215e+01
3.195433e+05,1.515890e+01,1.521238e+01,4.298215e+01
3.195434e+05,1.517950e+01,1.522812e+01,4.299107e+01
3.195435e+05,1.515970e+01,1.522866e+01,4.299999e+01
3.195436e+05,1.513014e+01,1.522893e+01,4.300891e+01
3.195437e+05,1.511832e+01,1.522887e+01,4.301784e+01
3.195438e+05,1.516588e+01,1.522451e+01,4.302676e+01
3.195439e+05,1.515000e+01,1.525298e+01,4.303568e+01
3.195440e+05,1.513164e+01,1.524929e+01,4.305354e+01
3.195441e+05,1.512481e+01,1.524392e+01,4.300666e+01
3.195442e+05,1.511033e+01,1.523934e+01,4.301560e+01
3.195443e+05,1.509137e+01,1.523502e+01,4.304242e+01
3.195444e+05,1.506716e+01,1.523300e+01,4.310712e+01
3.195445e+05,1.504926e+01,1.523795e+01,4.311605e+01
3.195446e+05,1.504711e+01,1.522659e+01,4.318977e+01
3.195447e+05,1.504625e+01,1.520000e+01,4.320762e+01
3.195448e+05,1.504523e+01,1.517508e+01,4.316967e+01
3.195449e+05,1.502395e+01,1.515945e+01,4.317861e+01
3.195450e+05,1.499330e+01,1.516507e+01,4.320544e+01
3.195451e+05,1.502320e+01,1.516886e+01,4.321438e+01
3.195452e+05,1.499461e+01,1.513994e+01,4.317669e+01
3.195453e+05,1.497359e+01,1.512705e+01,4.318565e+01
3.195454e+05,1.496140e+01,1.512060e+01,4.325912e+01
3.195455e+05,1.495329e+01,1.511675e+01,4.326807e+01
3.195456e+05,1.494029e+01,1.511422e+01,4.329493e+01
3.195457e+05,1.492404e+01,1.512824e+01,4.330388e+01
3.195458e+05,1.492737e+01,1.512817e+01,4.331284e+01
3.195459e+05,1.492361e+01,1.512877e+01,4.333971e+01
3.195460e+05,1.490384e+01,1.513503e+01,4.334867e+01
3.195461e+05,1.487490e+01,1.514041e+01,4.337556e+01
3.195462e+05,1.487525e+01,1.512188e+01,4.339348e+01
3.195463e+05,1.487730e+01,1.511716e+01,4.341142e+01
3.195464e+05,1.486827e+01,1.513774e+01,4.344729e+01
3.195465e+05,1.485425e+01,1.515394e+01,4.346523e+01
3.195466e+05,1.483095e+01,1.517135e+01,4.348318e+01
3.195467e+05,1.482132e+01,1.520652e+01,4.357444e+01
3.195468e+05,1.482268e+01,1.520987e+01,4.361032e+01
3.195469e+05,1.482189e+01,1.520823e+01,4.363724e+01
3.195470e+05,1.481424e+01,1.523124e+01,4.361791e+01
3.195471e+05,1.480345e+01,1.526221e+01,4.370008e+01
3.195472e+05,1.479447e+01,1.528720e+01,4.372703e+01
3.195473e+05,1.479162e+01,1.527916e+01,4.381821e+01
3.195474e+05,1.478383e+01,1.528470e+01,4.391843e+01
3.195475e+05,1.476929e+01,1.531322e+01,4.396329e+01
3.195476e+05,1.475159e+01,1.533022e+01,4.400817e+01
3.195477e+05,1.470577e+01,1.533127e+01,4.404410e+01
3.195478e+05,1.472559e+01,1.533929e+01,4.408903e+01
3.195479e+05,1.471219e+01,1.533750e+01,4.424447e+01
3.195480e+05,1.470342e+01,1.537273e+01,4.423409e+01
3.195481e+05,1.466457e+01,1.536101e+01,4.432525e+01
3.195482e+05,1.464605e+01,1.536134e+01,4.442544e+01
3.195483e+05,1.464729e+01,1.536418e+01,4.447930e+01
