2.388214e+05,2.417700e+01,2.433244e+01,3.133886e+01
2.388215e+05,2.422736e+01,2.432874e+01,3.135291e+01
2.388216e+05,2.424098e+01,2.437402e+01,3.136697e+01
2.388217e+05,2.419039e+01,2.438368e+01,3.137400e+01
2.388218e+05,2.413050e+01,2.436751e+01,3.138103e+01
2.388219e+05,2.416407e+01,2.434608e+01,3.138806e+01
2.388220e+05,2.422895e+01,2.431568e+01,3.139510e+01
2.388221e+05,2.427847e+01,2.430722e+01,3.139510e+01
2.388222e+05,2.422940e+01,2.430976e+01,3.140214e+01
2.388223e+05,2.415090e+01,2.431459e+01,3.147478e+01
2.388224e+05,2.418845e+01,2.432095e+01,3.147478e+01
2.388225e+05,2.425831e+01,2.432903e+01,3.148180e+01
2.388226e+05,2.423553e+01,2.434600e+01,3.148883e+01
2.388227e+05,2.418461e+01,2.435184e+01,3.150290e+01
2.388228e+05,2.420883e+01,2.433263e+01,3.150993e+01
2.388229e+05,2.426856e+01,2.431438e+01,3.150993e+01
2.388230e+05,2.425629e+01,2.430243e+01,3.150993e+01
2.388231e+05,2.421381e+01,2.429898e+01,3.150289e+01
2.388232e+05,2.421688e+01,2.432848e+01,3.150288e+01
2.388233e+05,2.423808e+01,2.434738e+01,3.150992e+01
2.388234e+05,2.423459e+01,2.431723e+01,3.159664e+01
2.388235e+05,2.421518e+01,2.429506e+01,3.159664e+01
2.388236e+05,2.421750e+01,2.430238e+01,3.158961e+01
2.388237e+05,2.423637e+01,2.431460e+01,3.159663e+01
2.388238e+05,2.423800e+01,2.433248e+01,3.159663e+01
2.388239e+05,2.422850e+01,2.434400e+01,3.159663e+01
2.388240e+05,2.421980e+01,2.433907e+01,3.160365e+01
2.388241e+05,2.421165e+01,2.433401e+01,3.160365e+01
2.388242e+05,2.421041e+01,2.434280e+01,3.159662e+01
2.388243e+05,2.421379e+01,2.435293e+01,3.159662e+01
2.388244e+05,2.422555e+01,2.434969e+01,3.166937e+01
2.388245e+05,2.426689e+01,2.434191e+01,3.166936e+01
2.388246e+05,2.427207e+01,2.432733e+01,3.172824e+01
2.388247e+05,2.421443e+01,2.431335e+01,3.172823e+01
2.388248e+05,2.419502e+01,2.433632e+01,3.172823e+01
2.388249e+05,2.421559e+01,2.437349e+01,3.172124e+01
2.388250e+05,2.423647e+01,2.434196e+01,3.172124e+01
2.388251e+05,2.425559e+01,2.428335e+01,3.170726e+01
2.388252e+05,2.426080e+01,2.429614e+01,3.170027e+01
2.388253e+05,2.424382e+01,2.432836e+01,3.170027e+01
2.388254e+05,2.423698e+01,2.433158e+01,3.176637e+01
2.388255e+05,2.427436e+01,2.433198e+01,3.176637e+01
2.388256e+05,2.429360e+01,2.433127e+01,3.176637e+01
2.388257e+05,2.426415e+01,2.432884e+01,3.182567e+01
2.388258e+05,2.426162e+01,2.432614e+01,3.182567e+01
2.388259e+05,2.425788e+01,2.432335e+01,3.174548e+01
2.388260e+05,2.422569e+01,2.434168e+01,3.174548e+01
2.388261e+05,2.420331e+01,2.440003e+01,3.174547e+01
2.388262e+05,2.424054e+01,2.439971e+01,3.182565e+01
2.388263e+05,2.427194e+01,2.436328e+01,3.182565e+01
2.388264e+05,2.424524e+01,2.435970e+01,3.190591e+01
2.388265e+05,2.422000e+01,2.437573e+01,3.190591e+01
2.388266e+05,2.423359e+01,2.438321e+01,3.191283e+01
2.388267e+05,2.424797e+01,2.438644e+01,3.191976e+01
2.388268e+05,2.424344e+01,2.437766e+01,3.191283e+01
2.388269e+05,2.423804e+01,2.432719e+01,3.192669e+01
2.388270e+05,2.425934e+01,2.431494e+01,3.193363e+01
2.388271e+05,2.428750e+01,2.433364e+01,3.186037e+01
2.388272e+05,2.428760e+01,2.433944e+01,3.194056e+01
2.388273e+05,2.428702e+01,2.433370e+01,3.194750e+01
2.388274e+05,2.430471e+01,2.432511e+01,3.188820e+01
2.388275e+05,2.433371e+01,2.431793e+01,3.189516e+01
2.388276e+05,2.428968e+01,2.432028e+01,3.190909e+01
2.388277e+05,2.420709e+01,2.437012e+01,3.200311e+01
2.388278e+05,2.425395e+01,2.439309e+01,3.202400e+01
2.388279e+05,2.435948e+01,2.437709e+01,3.203097e+01
2.388280e+05,2.435937e+01,2.435701e+01,3.197891e+01
2.388281e+05,2.433183e+01,2.433397e+01,3.197890e+01
2.388282e+05,2.429889e+01,2.432463e+01,3.192005e+01
2.388283e+05,2.426385e+01,2.434350e+01,3.200689e+01
2.388284e+05,2.431334e+01,2.435584e+01,3.201389e+01
2.388285e+05,2.434992e+01,2.434624e+01,3.202090e+01
2.388286e+05,2.436164e+01,2.432828e+01,3.202791e+01
2.388287e+05,2.437036e+01,2.431114e+01,3.196217e+01
2.388288e+05,2.437641e+01,2.430412e+01,3.196919e+01
2.388289e+05,2.438011e+01,2.434002e+01,3.205596e+01
2.388290e+05,2.438180e+01,2.437299e+01,3.199029e+01
2.388291e+05,2.437397e+01,2.431191e+01,3.199029e+01
2.388292e+05,2.433490e+01,2.424908e+01,3.205595e+01
