2.484938e+05,2.410300e+01,2.413004e+01,3.284392e+01
2.484939e+05,2.409787e+01,2.414711e+01,3.284392e+01
248494,2.409700e+01,2.416257e+01,3.283704e+01
2.484941e+05,2.410500e+01,2.417208e+01,3.277028e+01
2.484942e+05,2.411300e+01,2.417840e+01,3.277717e+01
2.484943e+05,2.410925e+01,2.415705e+01,3.279097e+01
2.484944e+05,2.410100e+01,2.409442e+01,3.279097e+01
2.484945e+05,2.409275e+01,2.410018e+01,3.279787e+01
2.484946e+05,2.408900e+01,2.415088e+01,3.279096e+01
2.484947e+05,2.409475e+01,2.416557e+01,3.287144e+01
2.484948e+05,2.410100e+01,2.416949e+01,3.288522e+01
2.484949e+05,2.410168e+01,2.415900e+01,3.282550e+01
248495,2.410196e+01,2.411300e+01,3.290591e+01
2.484951e+05,2.410226e+01,2.410564e+01,3.283933e+01
2.484952e+05,2.410300e+01,2.412320e+01,3.285317e+01
2.484953e+05,2.412327e+01,2.412477e+01,3.286702e+01
2.484954e+05,2.414300e+01,2.410663e+01,3.280760e+01
2.484955e+05,2.413630e+01,2.410661e+01,3.280760e+01
2.484956e+05,2.412100e+01,2.414392e+01,3.282845e+01
2.484957e+05,2.407720e+01,2.415619e+01,3.291557e+01
2.484958e+05,2.404200e+01,2.414783e+01,3.293642e+01
2.484959e+05,2.410150e+01,2.413505e+01,3.287719e+01
248496,2.416100e+01,2.411243e+01,3.282514e+01
2.484961e+05,2.414550e+01,2.410605e+01,3.276629e+01
2.484962e+05,2.413000e+01,2.413281e+01,3.283913e+01
2.484963e+05,2.413031e+01,2.415220e+01,3.285313e+01
2.484964e+05,2.413100e+01,2.415969e+01,3.278734e+01
2.484965e+05,2.413169e+01,2.416161e+01,3.287414e+01
2.484966e+05,2.413200e+01,2.415262e+01,3.288817e+01
2.484967e+05,2.411350e+01,2.414563e+01,3.283653e+01
2.484968e+05,2.409500e+01,2.414424e+01,3.290922e+01
2.484969e+05,2.410450e+01,2.414271e+01,3.291624e+01
248497,2.411400e+01,2.413852e+01,3.292326e+01
2.484971e+05,2.410450e+01,2.413603e+01,3.293028e+01
2.484972e+05,2.409500e+01,2.414017e+01,3.285764e+01
2.484973e+05,2.409780e+01,2.414838e+01,3.285060e+01
2.484974e+05,2.410300e+01,2.416820e+01,3.284355e+01
2.484975e+05,2.411020e+01,2.418300e+01,3.285059e+01
2.484976e+05,2.411500e+01,2.416853e+01,3.293730e+01
2.484977e+05,2.410105e+01,2.413641e+01,3.293730e+01
2.484978e+05,2.408300e+01,2.410362e+01,3.294432e+01
2.484979e+05,2.407545e+01,2.408711e+01,3.288582e+01
248498,2.407200e+01,2.413351e+01,3.296543e+01
2.484981e+05,2.408302e+01,2.419491e+01,3.304512e+01
2.484982e+05,2.410200e+01,2.415543e+01,3.297246e+01
2.484983e+05,2.412298e+01,2.409578e+01,3.296542e+01
2.484984e+05,2.413600e+01,2.411909e+01,3.289285e+01
2.484985e+05,2.413388e+01,2.416017e+01,3.289991e+01
2.484986e+05,2.412834e+01,2.415659e+01,3.297245e+01
2.484987e+05,2.412063e+01,2.413974e+01,3.290696e+01
2.484988e+05,2.411200e+01,2.412061e+01,3.291402e+01
2.484989e+05,2.409633e+01,2.410873e+01,3.300063e+01
248499,2.408500e+01,2.411857e+01,3.292108e+01
2.484991e+05,2.410800e+01,2.414255e+01,3.299357e+01
2.484992e+05,2.413100e+01,2.414248e+01,3.292107e+01
2.484993e+05,2.412574e+01,2.413345e+01,3.300767e+01
2.484994e+05,2.411800e+01,2.412167e+01,3.300767e+01
2.484995e+05,2.411276e+01,2.410784e+01,3.300061e+01
2.484996e+05,2.411000e+01,2.411664e+01,3.299356e+01
2.484997e+05,2.411300e+01,2.415091e+01,3.299355e+01
2.484998e+05,2.411600e+01,2.414167e+01,3.300060e+01
2.484999e+05,2.410800e+01,2.408562e+01,3.300060e+01
