2.410305e+05,1.526500e+01,1.532600e+01,2.469394e+01
2.410306e+05,1.527760e+01,1.529543e+01,2.470070e+01
2.410307e+05,1.528823e+01,1.526307e+01,2.470746e+01
2.410308e+05,1.529658e+01,1.529947e+01,2.471422e+01
2.410309e+05,1.530148e+01,1.534264e+01,2.472777e+01
2.410310e+05,1.530707e+01,1.531740e+01,2.466024e+01
2.410311e+05,1.533505e+01,1.528360e+01,2.474810e+01
2.410312e+05,1.533279e+01,1.528764e+01,2.468065e+01
2.410313e+05,1.532519e+01,1.529983e+01,2.470109e+01
2.410314e+05,1.531555e+01,1.532437e+01,2.462704e+01
2.410315e+05,1.533479e+01,1.535089e+01,2.471472e+01
2.410316e+05,1.532371e+01,1.533879e+01,2.465441e+01
2.410317e+05,1.529949e+01,1.533929e+01,2.467498e+01
2.410318e+05,1.532349e+01,1.534369e+01,2.469557e+01
2.410319e+05,1.533577e+01,1.534385e+01,2.470931e+01
2.410320e+05,1.533976e+01,1.534315e+01,2.471619e+01
2.410321e+05,1.533019e+01,1.534183e+01,2.466325e+01
2.410322e+05,1.530667e+01,1.533984e+01,2.467707e+01
2.410323e+05,1.530534e+01,1.532664e+01,2.468399e+01
2.410324e+05,1.531065e+01,1.529614e+01,2.469091e+01
2.410325e+05,1.531925e+01,1.529355e+01,2.470475e+01
2.410326e+05,1.533122e+01,1.530089e+01,2.463143e+01
2.410327e+05,1.533070e+01,1.531783e+01,2.464533e+01
2.410328e+05,1.532063e+01,1.534933e+01,2.471861e+01
2.410329e+05,1.531059e+01,1.535027e+01,2.471861e+01
2.410330e+05,1.530026e+01,1.532774e+01,2.465924e+01
2.410331e+05,1.529499e+01,1.530686e+01,2.466620e+01
2.410332e+05,1.529400e+01,1.528704e+01,2.460010e+01
2.410333e+05,1.529400e+01,1.529078e+01,2.468013e+01
2.410334e+05,1.529018e+01,1.533121e+01,2.468012e+01
2.410335e+05,1.526868e+01,1.533806e+01,2.468012e+01
2.410336e+05,1.526872e+01,1.530794e+01,2.460709e+01
2.410337e+05,1.531335e+01,1.530055e+01,2.468012e+01
2.410338e+05,1.532315e+01,1.531910e+01,2.475329e+01
2.410339e+05,1.527641e+01,1.532548e+01,2.468012e+01
2.410340e+05,1.525972e+01,1.532091e+01,2.469406e+01
2.410341e+05,1.527657e+01,1.531902e+01,2.470103e+01
2.410342e+05,1.528391e+01,1.531938e+01,2.477415e+01
2.410343e+05,1.528253e+01,1.532323e+01,2.470103e+01
2.410344e+05,1.528052e+01,1.533256e+01,2.470801e+01
2.410345e+05,1.527799e+01,1.529548e+01,2.477414e+01
2.410346e+05,1.527376e+01,1.532587e+01,2.470103e+01
2.410347e+05,1.526210e+01,1.535098e+01,2.477414e+01
2.410348e+05,1.525722e+01,1.536063e+01,2.470800e+01
2.410349e+05,1.529816e+01,1.534657e+01,2.477414e+01
2.410350e+05,1.532522e+01,1.532803e+01,2.477413e+01
2.410351e+05,1.528128e+01,1.531513e+01,2.477413e+01
