249749,2.893700e+01,2.883010e+01,7.075302e+01
2.497491e+05,2.892519e+01,2.882028e+01,7.080644e+01
2.497492e+05,2.892100e+01,2.881320e+01,7.075303e+01
2.497493e+05,2.892750e+01,2.880780e+01,7.075303e+01
2.497494e+05,2.893400e+01,2.880786e+01,7.075304e+01
2.497495e+05,2.892823e+01,2.881237e+01,7.069056e+01
2.497496e+05,2.892200e+01,2.881825e+01,7.069057e+01
2.497497e+05,2.892127e+01,2.882621e+01,7.069057e+01
2.497498e+05,2.892100e+01,2.883036e+01,7.074392e+01
2.497499e+05,2.892204e+01,2.883257e+01,7.073479e+01
249750,2.892463e+01,2.882993e+01,7.073479e+01
2.497501e+05,2.892800e+01,2.881119e+01,7.072566e+01
2.497502e+05,2.893137e+01,2.880529e+01,7.071653e+01
2.497503e+05,2.893396e+01,2.880790e+01,7.066317e+01
2.497504e+05,2.893500e+01,2.881100e+01,7.065403e+01
2.497505e+05,2.892700e+01,2.881432e+01,7.065403e+01
2.497506e+05,2.891900e+01,2.881843e+01,7.060075e+01
2.497507e+05,2.892550e+01,2.882443e+01,7.059161e+01
2.497508e+05,2.893200e+01,2.882722e+01,7.058246e+01
2.497509e+05,2.893200e+01,2.882784e+01,7.052925e+01
249751,2.893200e+01,2.882791e+01,7.057332e+01
2.497511e+05,2.892938e+01,2.882557e+01,7.056418e+01
2.497512e+05,2.892600e+01,2.882110e+01,7.055504e+01
2.497513e+05,2.892479e+01,2.881593e+01,7.053675e+01
2.497514e+05,2.892400e+01,2.881142e+01,7.052761e+01
2.497515e+05,2.892354e+01,2.880643e+01,7.050932e+01
2.497516e+05,2.892300e+01,2.880409e+01,7.054441e+01
2.497517e+05,2.892112e+01,2.881153e+01,7.047276e+01
2.497518e+05,2.891800e+01,2.881919e+01,7.046362e+01
2.497519e+05,2.891358e+01,2.882187e+01,7.044535e+01
249752,2.890800e+01,2.882300e+01,7.043621e+01
2.497521e+05,2.890009e+01,2.881600e+01,7.048049e+01
2.497522e+05,2.889500e+01,2.880900e+01,7.046224e+01
2.497523e+05,2.890200e+01,2.881182e+01,7.044398e+01
2.497524e+05,2.890900e+01,2.881498e+01,7.043485e+01
2.497525e+05,2.890450e+01,2.880926e+01,7.042573e+01
2.497526e+05,2.890000e+01,2.880209e+01,7.040748e+01
2.497527e+05,2.890650e+01,2.880695e+01,7.039836e+01
2.497528e+05,2.891300e+01,2.881384e+01,7.038011e+01
2.497529e+05,2.890989e+01,2.880595e+01,7.041545e+01
249753,2.890600e+01,2.879346e+01,7.040634e+01
2.497531e+05,2.890486e+01,2.879584e+01,7.034362e+01
2.497532e+05,2.890400e+01,2.880335e+01,7.033450e+01
2.497533e+05,2.890300e+01,2.881303e+01,7.032538e+01
2.497534e+05,2.890200e+01,2.882301e+01,7.030715e+01
2.497535e+05,2.890108e+01,2.882513e+01,7.035167e+01
2.497536e+05,2.890000e+01,2.882595e+01,7.035168e+01
2.497537e+05,2.889767e+01,2.881973e+01,7.027980e+01
2.497538e+05,2.889600e+01,2.880470e+01,7.027068e+01
2.497539e+05,2.890100e+01,2.882514e+01,7.026157e+01
249754,2.890600e+01,2.883258e+01,7.032436e+01
2.497541e+05,2.890250e+01,2.882810e+01,7.031525e+01
2.497542e+05,2.889900e+01,2.882613e+01,7.031526e+01
2.497543e+05,2.890639e+01,2.882513e+01,7.027071e+01
2.497544e+05,2.891600e+01,2.882814e+01,7.026160e+01
2.497545e+05,2.892011e+01,2.883962e+01,7.019889e+01
2.497546e+05,2.892200e+01,2.883796e+01,7.024337e+01
2.497547e+05,2.891750e+01,2.882105e+01,7.028795e+01
2.497548e+05,2.891000e+01,2.881916e+01,7.022515e+01
2.497549e+05,2.890350e+01,2.882240e+01,7.021604e+01
249755,2.889800e+01,2.882292e+01,7.021604e+01
2.497551e+05,2.889400e+01,2.882267e+01,7.016243e+01
2.497552e+05,2.889200e+01,2.882066e+01,7.020694e+01
2.497553e+05,2.889350e+01,2.882082e+01,7.019783e+01
2.497554e+05,2.889500e+01,2.882678e+01,7.018872e+01
2.497555e+05,2.889450e+01,2.882848e+01,7.017961e+01
2.497556e+05,2.889400e+01,2.882391e+01,7.017961e+01
2.497557e+05,2.889800e+01,2.882247e+01,7.011685e+01
2.497558e+05,2.890200e+01,2.882761e+01,7.016140e+01
2.497559e+05,2.890144e+01,2.882547e+01,7.015229e+01
249756,2.890000e+01,2.880266e+01,7.009863e+01
2.497561e+05,2.889256e+01,2.881437e+01,7.015230e+01
2.497562e+05,2.888600e+01,2.882546e+01,7.015231e+01
2.497563e+05,2.889500e+01,2.883265e+01,7.010776e+01
2.497564e+05,2.890400e+01,2.883817e+01,7.015232e+01
2.497565e+05,2.888650e+01,2.883998e+01,7.009865e+01
2.497566e+05,2.886900e+01,2.883912e+01,7.008954e+01
2.497567e+05,2.888450e+01,2.883749e+01,7.014322e+01
2.497568e+05,2.890000e+01,2.883589e+01,7.008955e+01
2.497569e+05,2.889761e+01,2.883466e+01,7.008956e+01
249757,2.889300e+01,2.883290e+01,7.008956e+01
2.497571e+05,2.888589e+01,2.882604e+01,7.008957e+01
2.497572e+05,2.888100e+01,2.881617e+01,7.008045e+01
2.497573e+05,2.888524e+01,2.881100e+01,7.012503e+01
2.497574e+05,2.889300e+01,2.881386e+01,7.007135e+01
2.497575e+05,2.890245e+01,2.881854e+01,7.007135e+01
2.497576e+05,2.891000e+01,2.882197e+01,7.007136e+01
2.497577e+05,2.891281e+01,2.881449e+01,7.000863e+01
2.497578e+05,2.891400e+01,2.881201e+01,7.000864e+01
2.497579e+05,2.889734e+01,2.881035e+01,7.005314e+01
249758,2.887500e+01,2.880621e+01,6.999953e+01
2.497581e+05,2.886416e+01,2.880785e+01,6.999041e+01
2.497582e+05,2.885900e+01,2.881087e+01,6.998129e+01
2.497583e+05,2.886833e+01,2.880759e+01,6.997217e+01
2.497584e+05,2.888000e+01,2.880138e+01,6.997218e+01
2.497585e+05,2.888417e+01,2.881008e+01,6.996306e+01
2.497586e+05,2.888600e+01,2.882851e+01,6.996307e+01
2.497587e+05,2.888319e+01,2.882400e+01,6.995395e+01
2.497588e+05,2.887700e+01,2.881039e+01,6.994484e+01
2.497589e+05,2.886181e+01,2.881522e+01,6.993573e+01
249759,2.885000e+01,2.883102e+01,6.998940e+01
2.497591e+05,2.886250e+01,2.882413e+01,6.992662e+01
2.497592e+05,2.887500e+01,2.879881e+01,6.991751e+01
2.497593e+05,2.886750e+01,2.879935e+01,6.991751e+01
2.497594e+05,2.886000e+01,2.881469e+01,6.990840e+01
2.497595e+05,2.886700e+01,2.882176e+01,6.995299e+01
2.497596e+05,2.887400e+01,2.882524e+01,6.995299e+01
2.497597e+05,2.886300e+01,2.882632e+01,6.989018e+01
2.497598e+05,2.885200e+01,2.882666e+01,6.989019e+01
2.497599e+05,2.885850e+01,2.882922e+01,6.989019e+01
249760,2.886500e+01,2.883852e+01,6.993479e+01
2.497601e+05,2.886474e+01,2.883951e+01,6.992569e+01
2.497602e+05,2.886400e+01,2.883065e+01,6.987198e+01
2.497603e+05,2.885276e+01,2.882607e+01,6.987198e+01
2.497604e+05,2.884200e+01,2.882437e+01,6.987199e+01
2.497605e+05,2.884950e+01,2.882672e+01,6.981836e+01
2.497606e+05,2.885700e+01,2.884844e+01,6.992572e+01
2.497607e+05,2.884800e+01,2.885667e+01,6.992572e+01
2.497608e+05,2.883900e+01,2.885296e+01,6.987201e+01
2.497609e+05,2.884300e+01,2.884911e+01,6.992574e+01
249761,2.884700e+01,2.884602e+01,6.993485e+01
2.497611e+05,2.884000e+01,2.884349e+01,6.988114e+01
2.497612e+05,2.883300e+01,2.884192e+01,6.989026e+01
2.497613e+05,2.883400e+01,2.883872e+01,6.989938e+01
2.497614e+05,2.883500e+01,2.882227e+01,6.990851e+01
2.497615e+05,2.883200e+01,2.881335e+01,6.996220e+01
2.497616e+05,2.882900e+01,2.882597e+01,6.996221e+01
2.497617e+05,2.883650e+01,2.884019e+01,6.990852e+01
2.497618e+05,2.884400e+01,2.884696e+01,6.991765e+01
2.497619e+05,2.884400e+01,2.884314e+01,6.988230e+01
249762,2.884400e+01,2.883660e+01,6.989143e+01
2.497621e+05,2.883650e+01,2.882678e+01,6.995414e+01
2.497622e+05,2.882900e+01,2.881894e+01,6.990057e+01
2.497623e+05,2.882962e+01,2.881698e+01,6.990970e+01
2.497624e+05,2.883100e+01,2.881506e+01,6.990971e+01
2.497625e+05,2.883422e+01,2.880664e+01,6.984710e+01
2.497626e+05,2.883950e+01,2.879904e+01,6.990059e+01
2.497627e+05,2.884478e+01,2.881842e+01,6.990973e+01
2.497628e+05,2.884800e+01,2.884269e+01,6.986538e+01
2.497629e+05,2.884938e+01,2.883806e+01,6.986539e+01
249763,2.885000e+01,2.882584e+01,6.986540e+01
2.497631e+05,2.884700e+01,2.880339e+01,6.987454e+01
2.497632e+05,2.884400e+01,2.878078e+01,6.991888e+01
2.497633e+05,2.885800e+01,2.878816e+01,6.986541e+01
2.497634e+05,2.887200e+01,2.880421e+01,6.985628e+01
2.497635e+05,2.887200e+01,2.880910e+01,6.984715e+01
2.497636e+05,2.887200e+01,2.881199e+01,6.983802e+01
2.497637e+05,2.886350e+01,2.881789e+01,6.988240e+01
2.497638e+05,2.885500e+01,2.882446e+01,6.988240e+01
2.497639e+05,2.886650e+01,2.881928e+01,6.982891e+01
249764,2.887800e+01,2.880556e+01,6.981978e+01
2.497641e+05,2.886930e+01,2.881237e+01,6.986417e+01
2.497642e+05,2.885700e+01,2.883490e+01,6.980153e+01
2.497643e+05,2.885093e+01,2.883292e+01,6.981066e+01
2.497644e+05,2.884600e+01,2.881752e+01,6.980154e+01
2.497645e+05,2.884159e+01,2.881972e+01,6.979241e+01
2.497646e+05,2.883700e+01,2.883589e+01,6.984595e+01
2.497647e+05,2.883058e+01,2.883536e+01,6.988134e+01
2.497648e+05,2.882400e+01,2.882117e+01,6.982771e+01
2.497649e+05,2.881759e+01,2.881981e+01,6.982772e+01
249765,2.881400e+01,2.882792e+01,6.977418e+01
2.497651e+05,2.883200e+01,2.882922e+01,6.976505e+01
2.497652e+05,2.885000e+01,2.882518e+01,6.987225e+01
2.497653e+05,2.883950e+01,2.882444e+01,6.981862e+01
2.497654e+05,2.882900e+01,2.882712e+01,6.980038e+01
2.497655e+05,2.883250e+01,2.882548e+01,6.979126e+01
2.497656e+05,2.883600e+01,2.880706e+01,6.979127e+01
2.497657e+05,2.883542e+01,2.879983e+01,6.979127e+01
2.497658e+05,2.883400e+01,2.879942e+01,6.978216e+01
2.497659e+05,2.883004e+01,2.879916e+01,6.982672e+01
249766,2.882400e+01,2.879903e+01,6.982672e+01
2.497661e+05,2.881554e+01,2.879909e+01,6.981762e+01
2.497662e+05,2.881000e+01,2.880035e+01,6.976394e+01
2.497663e+05,2.881500e+01,2.880051e+01,6.976395e+01
2.497664e+05,2.882000e+01,2.879132e+01,6.975484e+01
2.497665e+05,2.881594e+01,2.878644e+01,6.975484e+01
2.497666e+05,2.880700e+01,2.879833e+01,6.980853e+01
2.497667e+05,2.879806e+01,2.880581e+01,6.982676e+01
2.497668e+05,2.879400e+01,2.879777e+01,6.981765e+01
2.497669e+05,2.881750e+01,2.879203e+01,6.981766e+01
249767,2.884100e+01,2.879495e+01,6.976399e+01
2.497671e+05,2.883050e+01,2.879809e+01,6.977311e+01
2.497672e+05,2.882000e+01,2.879925e+01,6.983590e+01
2.497673e+05,2.882600e+01,2.880001e+01,6.979136e+01
2.497674e+05,2.883200e+01,2.880043e+01,6.979137e+01
2.497675e+05,2.882400e+01,2.880098e+01,6.980049e+01
2.497676e+05,2.881600e+01,2.880935e+01,6.974693e+01
2.497677e+05,2.882528e+01,2.881887e+01,6.975606e+01
2.497678e+05,2.883800e+01,2.882024e+01,6.981875e+01
2.497679e+05,2.884472e+01,2.882119e+01,6.976520e+01
249768,2.884800e+01,2.882177e+01,6.977434e+01
2.497681e+05,2.884200e+01,2.882200e+01,6.977434e+01
2.497682e+05,2.883600e+01,2.881970e+01,6.973003e+01
2.497683e+05,2.883803e+01,2.881613e+01,6.973917e+01
2.497684e+05,2.884250e+01,2.881919e+01,6.969496e+01
2.497685e+05,2.884697e+01,2.882471e+01,6.975746e+01
2.497686e+05,2.884900e+01,2.882059e+01,6.976660e+01
2.497687e+05,2.884391e+01,2.881181e+01,6.976661e+01
2.497688e+05,2.883400e+01,2.881056e+01,6.976661e+01
2.497689e+05,2.881932e+01,2.881020e+01,6.976662e+01
249769,2.880700e+01,2.880894e+01,6.972243e+01
2.497691e+05,2.880345e+01,2.880666e+01,6.977577e+01
2.497692e+05,2.880100e+01,2.880475e+01,6.977577e+01
2.497693e+05,2.879829e+01,2.880318e+01,6.972244e+01
2.497694e+05,2.879600e+01,2.880388e+01,6.972245e+01
2.497695e+05,2.879464e+01,2.880656e+01,6.972245e+01
2.497696e+05,2.879300e+01,2.880386e+01,6.973161e+01
2.497697e+05,2.878589e+01,2.879307e+01,6.983835e+01
2.497698e+05,2.878000e+01,2.879498e+01,6.983836e+01
2.497699e+05,2.879150e+01,2.881053e+01,6.978495e+01
249770,2.880300e+01,2.881340e+01,6.978496e+01
2.497701e+05,2.879900e+01,2.881069e+01,6.973163e+01
2.497702e+05,2.879500e+01,2.881130e+01,6.978497e+01
2.497703e+05,2.879650e+01,2.881803e+01,6.983838e+01
2.497704e+05,2.879800e+01,2.881879e+01,6.978498e+01
2.497705e+05,2.879763e+01,2.881143e+01,6.977584e+01
2.497706e+05,2.879700e+01,2.881122e+01,6.978499e+01
2.497707e+05,2.879638e+01,2.882753e+01,6.973167e+01
2.497708e+05,2.879600e+01,2.883432e+01,6.978500e+01
2.497709e+05,2.879950e+01,2.883494e+01,6.978500e+01
249771,2.880300e+01,2.883528e+01,6.982929e+01
2.497711e+05,2.879050e+01,2.883561e+01,6.987367e+01
2.497712e+05,2.877800e+01,2.883622e+01,6.987368e+01
2.497713e+05,2.879100e+01,2.883747e+01,6.982017e+01
2.497714e+05,2.880400e+01,2.883794e+01,6.982931e+01
2.497715e+05,2.879150e+01,2.883671e+01,6.982018e+01
2.497716e+05,2.877900e+01,2.883622e+01,6.982019e+01
2.497717e+05,2.878650e+01,2.884217e+01,6.982019e+01
2.497718e+05,2.879400e+01,2.884572e+01,6.982933e+01
2.497719e+05,2.878500e+01,2.883366e+01,6.987371e+01
249772,2.877600e+01,2.882503e+01,6.987372e+01
2.497721e+05,2.878362e+01,2.882779e+01,6.987373e+01
2.497722e+05,2.879400e+01,2.882997e+01,6.988286e+01
2.497723e+05,2.879938e+01,2.882471e+01,6.993645e+01
2.497724e+05,2.880200e+01,2.882000e+01,6.988287e+01
2.497725e+05,2.880200e+01,2.882157e+01,6.987375e+01
2.497726e+05,2.880200e+01,2.882397e+01,6.987375e+01
2.497727e+05,2.879700e+01,2.882550e+01,6.982025e+01
2.497728e+05,2.879200e+01,2.882691e+01,6.987376e+01
2.497729e+05,2.879325e+01,2.882873e+01,6.992737e+01
249773,2.879600e+01,2.882999e+01,6.992737e+01
2.497731e+05,2.880125e+01,2.881722e+01,6.992738e+01
2.497732e+05,2.880800e+01,2.879942e+01,6.992738e+01
2.497733e+05,2.881356e+01,2.881510e+01,6.986467e+01
2.497734e+05,2.882000e+01,2.884008e+01,6.991827e+01
2.497735e+05,2.883294e+01,2.883355e+01,6.991828e+01
2.497736e+05,2.884200e+01,2.882068e+01,6.991828e+01
2.497737e+05,2.883064e+01,2.882327e+01,6.990917e+01
2.497738e+05,2.881400e+01,2.882955e+01,6.985557e+01
2.497739e+05,2.880286e+01,2.882731e+01,6.985557e+01
249774,2.879700e+01,2.882153e+01,6.995377e+01
2.497741e+05,2.880450e+01,2.882134e+01,6.990008e+01
2.497742e+05,2.881200e+01,2.882254e+01,6.990008e+01
2.497743e+05,2.880700e+01,2.882438e+01,6.990009e+01
2.497744e+05,2.880200e+01,2.882671e+01,6.990009e+01
2.497745e+05,2.880207e+01,2.882028e+01,6.990010e+01
2.497746e+05,2.880226e+01,2.881409e+01,6.996292e+01
2.497747e+05,2.880250e+01,2.881221e+01,6.990923e+01
2.497748e+05,2.880274e+01,2.881292e+01,6.996293e+01
2.497749e+05,2.880293e+01,2.881630e+01,6.996293e+01
249775,2.880300e+01,2.881681e+01,6.996294e+01
2.497751e+05,2.880050e+01,2.881570e+01,6.996294e+01
2.497752e+05,2.879800e+01,2.881407e+01,6.990925e+01
2.497753e+05,2.880150e+01,2.881159e+01,6.990926e+01
