1.596646e+05,1.571843e+01,1.533800e+01,2.631250e+01
1.596647e+05,1.571529e+01,1.535547e+01,2.630581e+01
1.596648e+05,1.569513e+01,1.541079e+01,2.614943e+01
1.596649e+05,1.567881e+01,1.535044e+01,2.614271e+01
1.596650e+05,1.566639e+01,1.532422e+01,2.605455e+01
1.596651e+05,1.565791e+01,1.534325e+01,2.612256e+01
1.596652e+05,1.565150e+01,1.537999e+01,2.604109e+01
1.596653e+05,1.565061e+01,1.534899e+01,2.604109e+01
1.596654e+05,1.565523e+01,1.533979e+01,2.610913e+01
1.596655e+05,1.565077e+01,1.533597e+01,2.602091e+01
1.596656e+05,1.559284e+01,1.531950e+01,2.593275e+01
1.596657e+05,1.556906e+01,1.538844e+01,2.592602e+01
1.596658e+05,1.558339e+01,1.533780e+01,2.592602e+01
1.596659e+05,1.559971e+01,1.532914e+01,2.591929e+01
1.596660e+05,1.561651e+01,1.535793e+01,2.583790e+01
1.596661e+05,1.562087e+01,1.535657e+01,2.583115e+01
1.596662e+05,1.557706e+01,1.533972e+01,2.583115e+01
1.596663e+05,1.555189e+01,1.533909e+01,2.581768e+01
1.596664e+05,1.557843e+01,1.534223e+01,2.573633e+01
1.596665e+05,1.559482e+01,1.535137e+01,2.572283e+01
1.596666e+05,1.553736e+01,1.534081e+01,2.572283e+01
1.596667e+05,1.549562e+01,1.534650e+01,2.571609e+01
1.596668e+05,1.555510e+01,1.538037e+01,2.563478e+01
1.596669e+05,1.560382e+01,1.537625e+01,2.562802e+01
1.596670e+05,1.555075e+01,1.534143e+01,2.569587e+01
1.596671e+05,1.550200e+01,1.533560e+01,2.560777e+01
1.596672e+05,1.552762e+01,1.533803e+01,2.552648e+01
1.596673e+05,1.555397e+01,1.534005e+01,2.551972e+01
1.596674e+05,1.555400e+01,1.535519e+01,2.558754e+01
1.596675e+05,1.555400e+01,1.536973e+01,2.558080e+01
1.596676e+05,1.553490e+01,1.536374e+01,2.557407e+01
1.596677e+05,1.551037e+01,1.533774e+01,2.548596e+01
1.596678e+05,1.553146e+01,1.531560e+01,2.555389e+01
1.596679e+05,1.556218e+01,1.531415e+01,2.553374e+01
1.596680e+05,1.555019e+01,1.536593e+01,2.545227e+01
1.596681e+05,1.552636e+01,1.534672e+01,2.537090e+01
1.596682e+05,1.551718e+01,1.532397e+01,2.543210e+01
1.596683e+05,1.551222e+01,1.535629e+01,2.543210e+01
1.596684e+05,1.553567e+01,1.534552e+01,2.534394e+01
1.596685e+05,1.558245e+01,1.534454e+01,2.532375e+01
1.596686e+05,1.557020e+01,1.535357e+01,2.531031e+01
1.596687e+05,1.553536e+01,1.534288e+01,2.537844e+01
1.596688e+05,1.553200e+01,1.532106e+01,2.529017e+01
1.596689e+05,1.553200e+01,1.534082e+01,2.528346e+01
1.596690e+05,1.553843e+01,1.535295e+01,2.526336e+01
1.596691e+05,1.555915e+01,1.535061e+01,2.524997e+01
1.596692e+05,1.557160e+01,1.534372e+01,2.516839e+01
1.596693e+05,1.557992e+01,1.532545e+01,2.515498e+01
1.596694e+05,1.556442e+01,1.536168e+01,2.521656e+01
1.596695e+05,1.550573e+01,1.538280e+01,2.506002e+01
1.596696e+05,1.550589e+01,1.533901e+01,2.504660e+01
1.596697e+05,1.555391e+01,1.534800e+01,2.512151e+01
1.596698e+05,1.555759e+01,1.535300e+01,2.518989e+01
1.596699e+05,1.552312e+01,1.535200e+01,2.510815e+01
1.596700e+05,1.551686e+01,1.535844e+01,2.501981e+01
1.596701e+05,1.553234e+01,1.537281e+01,2.508813e+01
1.596702e+05,1.553593e+01,1.536716e+01,2.508813e+01
1.596703e+05,1.552830e+01,1.540258e+01,2.499974e+01
1.596704e+05,1.552251e+01,1.538279e+01,2.492482e+01
1.596705e+05,1.551933e+01,1.535608e+01,2.499974e+01
1.596706e+05,1.551549e+01,1.537019e+01,2.499306e+01
1.596707e+05,1.550933e+01,1.538054e+01,2.491811e+01
1.596708e+05,1.550255e+01,1.536251e+01,2.491811e+01
1.596709e+05,1.549741e+01,1.537978e+01,2.491811e+01
1.596710e+05,1.549662e+01,1.536875e+01,2.498637e+01
1.596711e+05,1.550599e+01,1.538557e+01,2.491141e+01
1.596712e+05,1.550987e+01,1.537427e+01,2.482985e+01
1.596713e+05,1.548675e+01,1.533937e+01,2.490471e+01
1.596714e+05,1.547377e+01,1.535487e+01,2.483656e+01
1.596715e+05,1.549677e+01,1.538251e+01,2.475512e+01
1.596716e+05,1.551117e+01,1.536087e+01,2.475512e+01
1.596717e+05,1.547078e+01,1.533791e+01,2.475512e+01
1.596718e+05,1.544131e+01,1.536629e+01,2.483656e+01
1.596719e+05,1.547077e+01,1.536003e+01,2.475511e+01
1.596720e+05,1.549488e+01,1.534057e+01,2.475511e+01
1.596721e+05,1.546002e+01,1.533826e+01,2.474838e+01
1.596722e+05,1.542800e+01,1.536579e+01,2.474838e+01
1.596723e+05,1.543859e+01,1.537849e+01,2.468051e+01
1.596724e+05,1.546174e+01,1.534612e+01,2.474838e+01
1.596725e+05,1.548525e+01,1.534065e+01,2.467376e+01
1.596726e+05,1.549694e+01,1.536438e+01,2.474164e+01
1.596727e+05,1.549516e+01,1.538136e+01,2.466700e+01
1.596728e+05,1.548976e+01,1.537128e+01,2.466026e+01
1.596729e+05,1.545703e+01,1.538002e+01,2.465351e+01
1.596730e+05,1.541607e+01,1.539569e+01,2.464677e+01
1.596731e+05,1.544359e+01,1.539411e+01,2.465351e+01
1.596732e+05,1.548915e+01,1.536859e+01,2.465351e+01
1.596733e+05,1.548231e+01,1.538896e+01,2.464677e+01
1.596734e+05,1.546304e+01,1.538464e+01,2.464677e+01
1.596735e+05,1.545135e+01,1.536990e+01,2.456544e+01
1.596736e+05,1.544348e+01,1.541488e+01,2.456544e+01
1.596737e+05,1.545997e+01,1.540872e+01,2.464676e+01
1.596738e+05,1.549739e+01,1.541320e+01,2.456544e+01
1.596739e+05,1.549276e+01,1.540625e+01,2.455868e+01
1.596740e+05,1.547242e+01,1.540849e+01,2.455868e+01
1.596741e+05,1.547035e+01,1.539153e+01,2.462656e+01
1.596742e+05,1.547205e+01,1.538025e+01,2.454518e+01
1.596743e+05,1.547799e+01,1.538982e+01,2.446390e+01
1.596744e+05,1.549246e+01,1.539570e+01,2.453169e+01
1.596745e+05,1.550129e+01,1.537909e+01,2.460638e+01
1.596746e+05,1.550713e+01,1.538791e+01,2.452495e+01
1.596747e+05,1.550047e+01,1.536704e+01,2.444362e+01
1.596748e+05,1.547003e+01,1.540100e+01,2.451822e+01
1.596749e+05,1.546581e+01,1.539130e+01,2.457953e+01
1.596750e+05,1.548324e+01,1.536012e+01,2.456612e+01
1.596751e+05,1.550822e+01,1.538673e+01,2.441663e+01
1.596752e+05,1.554614e+01,1.535603e+01,2.440989e+01
1.596753e+05,1.555411e+01,1.535150e+01,2.447787e+01
1.596754e+05,1.554209e+01,1.534131e+01,2.453935e+01
1.596755e+05,1.553965e+01,1.536187e+01,2.438969e+01
1.596756e+05,1.555220e+01,1.535090e+01,2.445104e+01
1.596757e+05,1.555540e+01,1.532921e+01,2.443765e+01
1.596758e+05,1.554000e+01,1.534779e+01,2.434938e+01
1.596759e+05,1.553116e+01,1.532447e+01,2.433596e+01
1.596760e+05,1.552945e+01,1.536142e+01,2.424773e+01
1.596761e+05,1.552711e+01,1.535294e+01,2.430918e+01
1.596762e+05,1.552149e+01,1.528497e+01,2.437086e+01
1.596763e+05,1.551904e+01,1.531159e+01,2.420749e+01
1.596764e+05,1.552009e+01,1.535001e+01,2.427578e+01
1.596765e+05,1.552218e+01,1.535488e+01,2.427577e+01
1.596766e+05,1.552477e+01,1.533572e+01,2.418072e+01
1.596767e+05,1.552734e+01,1.534449e+01,2.418072e+01
1.596768e+05,1.553102e+01,1.533288e+01,2.418072e+01
1.596769e+05,1.553269e+01,1.533239e+01,2.409910e+01
1.596770e+05,1.550323e+01,1.536262e+01,2.417404e+01
1.596771e+05,1.547902e+01,1.534272e+01,2.416068e+01
1.596772e+05,1.548422e+01,1.532146e+01,2.415401e+01
1.596773e+05,1.548900e+01,1.535291e+01,2.414067e+01
1.596774e+05,1.548851e+01,1.536979e+01,2.407232e+01
1.596775e+05,1.548800e+01,1.535210e+01,2.407232e+01
1.596776e+05,1.550004e+01,1.533280e+01,2.407901e+01
1.596777e+05,1.551391e+01,1.531536e+01,2.407231e+01
1.596778e+05,1.545141e+01,1.532940e+01,2.407231e+01
1.596779e+05,1.545168e+01,1.535286e+01,2.407231e+01
1.596780e+05,1.545395e+01,1.536840e+01,2.407231e+01
1.596781e+05,1.543565e+01,1.534742e+01,2.406562e+01
1.596782e+05,1.540792e+01,1.533089e+01,2.399071e+01
1.596783e+05,1.541134e+01,1.532005e+01,2.399071e+01
1.596784e+05,1.541864e+01,1.531804e+01,2.405894e+01
1.596785e+05,1.541364e+01,1.533334e+01,2.397731e+01
1.596786e+05,1.539871e+01,1.535225e+01,2.390249e+01
1.596787e+05,1.537975e+01,1.533906e+01,2.397730e+01
1.596788e+05,1.536048e+01,1.535422e+01,2.406561e+01
1.596789e+05,1.536849e+01,1.536479e+01,2.399070e+01
1.596790e+05,1.539062e+01,1.533186e+01,2.392266e+01
1.596791e+05,1.538428e+01,1.538393e+01,2.392939e+01
1.596792e+05,1.535342e+01,1.535092e+01,2.401083e+01
1.596793e+05,1.531852e+01,1.534644e+01,2.386830e+01
1.596794e+05,1.528107e+01,1.534308e+01,2.395634e+01
1.596795e+05,1.527907e+01,1.534928e+01,2.403771e+01
1.596796e+05,1.529130e+01,1.535509e+01,2.410576e+01
1.596797e+05,1.530087e+01,1.535586e+01,2.396983e+01
1.596798e+05,1.530869e+01,1.532402e+01,2.396983e+01
1.596799e+05,1.530979e+01,1.534100e+01,2.404443e+01
1.596800e+05,1.530823e+01,1.531603e+01,2.403770e+01
1.596801e+05,1.530525e+01,1.533059e+01,2.396308e+01
1.596802e+05,1.530097e+01,1.534692e+01,2.396307e+01
1.596803e+05,1.529258e+01,1.533777e+01,2.404443e+01
1.596804e+05,1.526919e+01,1.533015e+01,2.397658e+01
1.596805e+05,1.525806e+01,1.529999e+01,2.396982e+01
1.596806e+05,1.525490e+01,1.530706e+01,2.405789e+01
1.596807e+05,1.525188e+01,1.532883e+01,2.413259e+01
1.596808e+05,1.524887e+01,1.534314e+01,2.405115e+01
1.596809e+05,1.524362e+01,1.536905e+01,2.398332e+01
1.596810e+05,1.523100e+01,1.530936e+01,2.405789e+01
1.596811e+05,1.522993e+01,1.532862e+01,2.414602e+01
1.596812e+05,1.528177e+01,1.533605e+01,2.407137e+01
1.596813e+05,1.530673e+01,1.535277e+01,2.407811e+01
1.596814e+05,1.527794e+01,1.534729e+01,2.415947e+01
1.596815e+05,1.522939e+01,1.534960e+01,2.409161e+01
1.596816e+05,1.518547e+01,1.534804e+01,2.417967e+01
1.596817e+05,1.517136e+01,1.535414e+01,2.410512e+01
1.596818e+05,1.522237e+01,1.534721e+01,2.418641e+01
1.596819e+05,1.525794e+01,1.534035e+01,2.426107e+01
1.596820e+05,1.525327e+01,1.536019e+01,2.418641e+01
1.596821e+05,1.524433e+01,1.537007e+01,2.419315e+01
1.596822e+05,1.523571e+01,1.535968e+01,2.419990e+01
1.596823e+05,1.523205e+01,1.533376e+01,2.428125e+01
1.596824e+05,1.526954e+01,1.533387e+01,2.420665e+01
1.596825e+05,1.530599e+01,1.534518e+01,2.413895e+01
1.596826e+05,1.527063e+01,1.533319e+01,2.421340e+01
1.596827e+05,1.523213e+01,1.534007e+01,2.429471e+01
