1.722930e+05,1.539400e+01,1.539250e+01,3.596296e+01
1.722931e+05,1.541955e+01,1.541313e+01,3.597197e+01
1.722932e+05,1.543813e+01,1.542298e+01,3.602698e+01
1.722933e+05,1.545840e+01,1.540630e+01,3.592614e+01
1.722934e+05,1.549946e+01,1.537868e+01,3.591712e+01
1.722935e+05,1.545562e+01,1.537428e+01,3.591712e+01
1.722936e+05,1.539704e+01,1.537189e+01,3.592615e+01
1.722937e+05,1.541549e+01,1.537101e+01,3.592615e+01
1.722938e+05,1.544414e+01,1.537754e+01,3.587147e+01
1.722939e+05,1.544316e+01,1.537427e+01,3.592615e+01
1.722940e+05,1.545108e+01,1.536417e+01,3.587147e+01
1.722941e+05,1.547301e+01,1.534726e+01,3.587148e+01
1.722942e+05,1.550389e+01,1.532904e+01,3.586244e+01
1.722943e+05,1.549041e+01,1.533101e+01,3.585341e+01
1.722944e+05,1.545672e+01,1.534112e+01,3.584437e+01
1.722945e+05,1.546036e+01,1.535287e+01,3.583534e+01
1.722946e+05,1.547627e+01,1.536042e+01,3.582631e+01
1.722947e+05,1.548199e+01,1.534685e+01,3.582631e+01
1.722948e+05,1.548475e+01,1.531898e+01,3.575364e+01
1.722949e+05,1.548056e+01,1.530487e+01,3.574460e+01
1.722950e+05,1.546791e+01,1.529775e+01,3.573556e+01
1.722951e+05,1.547393e+01,1.531523e+01,3.571748e+01
1.722952e+05,1.549946e+01,1.534811e+01,3.565393e+01
1.722953e+05,1.550271e+01,1.535096e+01,3.564488e+01
1.722954e+05,1.549798e+01,1.533609e+01,3.568134e+01
1.722955e+05,1.550935e+01,1.532112e+01,3.566328e+01
1.722956e+05,1.547732e+01,1.531731e+01,3.564522e+01
1.722957e+05,1.543395e+01,1.531964e+01,3.558156e+01
1.722958e+05,1.545120e+01,1.533602e+01,3.557252e+01
1.722959e+05,1.546838e+01,1.535323e+01,3.556349e+01
1.722960e+05,1.548575e+01,1.535590e+01,3.559107e+01
1.722961e+05,1.547501e+01,1.534921e+01,3.558205e+01
1.722962e+05,1.544837e+01,1.535278e+01,3.552734e+01
1.722963e+05,1.546560e+01,1.536657e+01,3.552734e+01
1.722964e+05,1.546430e+01,1.535870e+01,3.556402e+01
1.722965e+05,1.539633e+01,1.533523e+01,3.556402e+01
1.722966e+05,1.537276e+01,1.533834e+01,3.555500e+01
1.722967e+05,1.543009e+01,1.534458e+01,3.554599e+01
1.722968e+05,1.548021e+01,1.536221e+01,3.553697e+01
1.722969e+05,1.548697e+01,1.536855e+01,3.552796e+01
1.722970e+05,1.538622e+01,1.534460e+01,3.546414e+01
1.722971e+05,1.535166e+01,1.532938e+01,3.546414e+01
1.722972e+05,1.535018e+01,1.533196e+01,3.551895e+01
1.722973e+05,1.538532e+01,1.537465e+01,3.547317e+01
1.722974e+05,1.542383e+01,1.534600e+01,3.546415e+01
1.722975e+05,1.544144e+01,1.533203e+01,3.546415e+01
1.722976e+05,1.540621e+01,1.533413e+01,3.541854e+01
1.722977e+05,1.535892e+01,1.533742e+01,3.540951e+01
1.722978e+05,1.532721e+01,1.533892e+01,3.546415e+01
1.722979e+05,1.537041e+01,1.532312e+01,3.545513e+01
1.722980e+05,1.540899e+01,1.530900e+01,3.540047e+01
1.722981e+05,1.539000e+01,1.531293e+01,3.545513e+01
1.722982e+05,1.537101e+01,1.532177e+01,3.539143e+01
1.722983e+05,1.539887e+01,1.533164e+01,3.539144e+01
1.722984e+05,1.534356e+01,1.534444e+01,3.545514e+01
1.722985e+05,1.536506e+01,1.535393e+01,3.540048e+01
1.722986e+05,1.539265e+01,1.528978e+01,3.538240e+01
1.722987e+05,1.534010e+01,1.530642e+01,3.542807e+01
1.722988e+05,1.534667e+01,1.532472e+01,3.536434e+01
1.722989e+05,1.536616e+01,1.533929e+01,3.530074e+01
1.722990e+05,1.538688e+01,1.536449e+01,3.536434e+01
1.722991e+05,1.538592e+01,1.535429e+01,3.536434e+01
1.722992e+05,1.537898e+01,1.533407e+01,3.541004e+01
1.722993e+05,1.535235e+01,1.536052e+01,3.535531e+01
1.722994e+05,1.531272e+01,1.535509e+01,3.529170e+01
1.722995e+05,1.538745e+01,1.535256e+01,3.541004e+01
1.722996e+05,1.538568e+01,1.535224e+01,3.534628e+01
1.722997e+05,1.533041e+01,1.534503e+01,3.533725e+01
1.722998e+05,1.530147e+01,1.535930e+01,3.539201e+01
1.722999e+05,1.529946e+01,1.536130e+01,3.539201e+01
1.723000e+05,1.531219e+01,1.534753e+01,3.538300e+01
1.723001e+05,1.534509e+01,1.533545e+01,3.537398e+01
1.723002e+05,1.530962e+01,1.533654e+01,3.538300e+01
1.723003e+05,1.529484e+01,1.534833e+01,3.538300e+01
1.723004e+05,1.532517e+01,1.536696e+01,3.531920e+01
1.723005e+05,1.532229e+01,1.534752e+01,3.537399e+01
1.723006e+05,1.531921e+01,1.532943e+01,3.541994e+01
1.723007e+05,1.533679e+01,1.533957e+01,3.536498e+01
1.723008e+05,1.527990e+01,1.533698e+01,3.541994e+01
1.723009e+05,1.522994e+01,1.533783e+01,3.541995e+01
1.723010e+05,1.534921e+01,1.534115e+01,3.536498e+01
1.723011e+05,1.536038e+01,1.532183e+01,3.536499e+01
1.723012e+05,1.532170e+01,1.530804e+01,3.541995e+01
1.723013e+05,1.531816e+01,1.530997e+01,3.535598e+01
1.723014e+05,1.526847e+01,1.533529e+01,3.535598e+01
1.723015e+05,1.526763e+01,1.534400e+01,3.541996e+01
1.723016e+05,1.531580e+01,1.534514e+01,3.541096e+01
1.723017e+05,1.529306e+01,1.533671e+01,3.541096e+01
1.723018e+05,1.527800e+01,1.533300e+01,3.546610e+01
1.723019e+05,1.528568e+01,1.533462e+01,3.546610e+01
1.723020e+05,1.533897e+01,1.534269e+01,3.541096e+01
1.723021e+05,1.530606e+01,1.533773e+01,3.541097e+01
1.723022e+05,1.528830e+01,1.533500e+01,3.545712e+01
1.723023e+05,1.529100e+01,1.533511e+01,3.540197e+01
1.723024e+05,1.529115e+01,1.533865e+01,3.540197e+01
1.723025e+05,1.529885e+01,1.534379e+01,3.546611e+01
1.723026e+05,1.533346e+01,1.534565e+01,3.547510e+01
1.723027e+05,1.530304e+01,1.532593e+01,3.541098e+01
1.723028e+05,1.528017e+01,1.531112e+01,3.541998e+01
1.723029e+05,1.530013e+01,1.532515e+01,3.541998e+01
1.723030e+05,1.531694e+01,1.533699e+01,3.542898e+01
1.723031e+05,1.530300e+01,1.532980e+01,3.549308e+01
1.723032e+05,1.530950e+01,1.531700e+01,3.543798e+01
1.723033e+05,1.531600e+01,1.529886e+01,3.542898e+01
1.723034e+05,1.529294e+01,1.528603e+01,3.549308e+01
1.723035e+05,1.526712e+01,1.529831e+01,3.549309e+01
1.723036e+05,1.527755e+01,1.531288e+01,3.544699e+01
1.723037e+05,1.529904e+01,1.528478e+01,3.545600e+01
1.723038e+05,1.532240e+01,1.532151e+01,3.545600e+01
1.723039e+05,1.531331e+01,1.530308e+01,3.545600e+01
1.723040e+05,1.528544e+01,1.531558e+01,3.545600e+01
1.723041e+05,1.528917e+01,1.531958e+01,3.546501e+01
1.723042e+05,1.529762e+01,1.532096e+01,3.540110e+01
1.723043e+05,1.526102e+01,1.527697e+01,3.547402e+01
1.723044e+05,1.527038e+01,1.531916e+01,3.552007e+01
1.723045e+05,1.529804e+01,1.531390e+01,3.546501e+01
1.723046e+05,1.526739e+01,1.529943e+01,3.547402e+01
1.723047e+05,1.528000e+01,1.528924e+01,3.546502e+01
1.723048e+05,1.532537e+01,1.528224e+01,3.552007e+01
1.723049e+05,1.528696e+01,1.527742e+01,3.552008e+01
1.723050e+05,1.522447e+01,1.529966e+01,3.552008e+01
1.723051e+05,1.523795e+01,1.536061e+01,3.546502e+01
1.723052e+05,1.530058e+01,1.534988e+01,3.552907e+01
1.723053e+05,1.526646e+01,1.534694e+01,3.547403e+01
1.723054e+05,1.524631e+01,1.534809e+01,3.552907e+01
1.723055e+05,1.526450e+01,1.534571e+01,3.547403e+01
1.723056e+05,1.526496e+01,1.534551e+01,3.552908e+01
1.723057e+05,1.525064e+01,1.534529e+01,3.552908e+01
1.723058e+05,1.523777e+01,1.533762e+01,3.554707e+01
1.723059e+05,1.524357e+01,1.534423e+01,3.554707e+01
1.723060e+05,1.525152e+01,1.536579e+01,3.554707e+01
1.723061e+05,1.523305e+01,1.536943e+01,3.555607e+01
1.723062e+05,1.522644e+01,1.536299e+01,3.556507e+01
1.723063e+05,1.522583e+01,1.536565e+01,3.562920e+01
1.723064e+05,1.521749e+01,1.538899e+01,3.565616e+01
1.723065e+05,1.521029e+01,1.539486e+01,3.572937e+01
1.723066e+05,1.522296e+01,1.542248e+01,3.568313e+01
1.723067e+05,1.520634e+01,1.538287e+01,3.563709e+01
1.723068e+05,1.525694e+01,1.538900e+01,3.571012e+01
1.723069e+05,1.528410e+01,1.539140e+01,3.572811e+01
1.723070e+05,1.521099e+01,1.539618e+01,3.572811e+01
1.723071e+05,1.518045e+01,1.537082e+01,3.573711e+01
1.723072e+05,1.523291e+01,1.540959e+01,3.575512e+01
1.723073e+05,1.526531e+01,1.541962e+01,3.582820e+01
1.723074e+05,1.528135e+01,1.542353e+01,3.583719e+01
1.723075e+05,1.528305e+01,1.541633e+01,3.579114e+01
1.723076e+05,1.524904e+01,1.541436e+01,3.580014e+01
1.723077e+05,1.523784e+01,1.541970e+01,3.580915e+01
1.723078e+05,1.523423e+01,1.538752e+01,3.581816e+01
1.723079e+05,1.525209e+01,1.540714e+01,3.588217e+01
1.723080e+05,1.529134e+01,1.540795e+01,3.588217e+01
1.723081e+05,1.530568e+01,1.539713e+01,3.588217e+01
1.723082e+05,1.532151e+01,1.538178e+01,3.588217e+01
1.723083e+05,1.536700e+01,1.537200e+01,3.588217e+01
1.723084e+05,1.533304e+01,1.538795e+01,3.587318e+01
1.723085e+05,1.533812e+01,1.538900e+01,3.591936e+01
1.723086e+05,1.534929e+01,1.538719e+01,3.591936e+01
1.723087e+05,1.536775e+01,1.537764e+01,3.591937e+01
1.723088e+05,1.536411e+01,1.537031e+01,3.596574e+01
1.723089e+05,1.542459e+01,1.536606e+01,3.590141e+01
1.723090e+05,1.539717e+01,1.538114e+01,3.589243e+01
1.723091e+05,1.535331e+01,1.540409e+01,3.588346e+01
1.723092e+05,1.540889e+01,1.540578e+01,3.588346e+01
1.723093e+05,1.541040e+01,1.540824e+01,3.587449e+01
1.723094e+05,1.541514e+01,1.541312e+01,3.592989e+01
1.723095e+05,1.547881e+01,1.544089e+01,3.585654e+01
1.723096e+05,1.548413e+01,1.550345e+01,3.591198e+01
1.723097e+05,1.547061e+01,1.557534e+01,3.586552e+01
1.723098e+05,1.545345e+01,1.563405e+01,3.591198e+01
1.723099e+05,1.546526e+01,1.567756e+01,3.596758e+01
1.723100e+05,1.547124e+01,1.569554e+01,3.598547e+01
1.723101e+05,1.548828e+01,1.572948e+01,3.593887e+01
1.723102e+05,1.552854e+01,1.578400e+01,3.600337e+01
1.723103e+05,1.549792e+01,1.579034e+01,3.608588e+01
1.723104e+05,1.546214e+01,1.580599e+01,3.608588e+01
1.723105e+05,1.547650e+01,1.585408e+01,3.616848e+01
1.723106e+05,1.553812e+01,1.591960e+01,3.613060e+01
1.723107e+05,1.555497e+01,1.599708e+01,3.620421e+01
1.723108e+05,1.554416e+01,1.604117e+01,3.623102e+01
1.723109e+05,1.554300e+01,1.607974e+01,3.626678e+01
1.723110e+05,1.555999e+01,1.614515e+01,3.640524e+01
1.723111e+05,1.555432e+01,1.621285e+01,3.651474e+01
1.723112e+05,1.555141e+01,1.627221e+01,3.650342e+01
1.723113e+05,1.559306e+01,1.633973e+01,3.660393e+01
1.723114e+05,1.560293e+01,1.638514e+01,3.664857e+01
1.723115e+05,1.559475e+01,1.642586e+01,3.670217e+01
1.723116e+05,1.559248e+01,1.649113e+01,3.682944e+01
1.723117e+05,1.559892e+01,1.652769e+01,3.693886e+01
1.723118e+05,1.565011e+01,1.655395e+01,3.700138e+01
1.723119e+05,1.572307e+01,1.659792e+01,3.708184e+01
1.723120e+05,1.574648e+01,1.665525e+01,3.720908e+01
1.723121e+05,1.571534e+01,1.671528e+01,3.727170e+01
1.723122e+05,1.570361e+01,1.674300e+01,3.738998e+01
1.723123e+05,1.573418e+01,1.678254e+01,3.746158e+01
1.723124e+05,1.574626e+01,1.685290e+01,3.759774e+01
1.723125e+05,1.576837e+01,1.688375e+01,3.772495e+01
1.723126e+05,1.578981e+01,1.691100e+01,3.786113e+01
1.723127e+05,1.580685e+01,1.691152e+01,3.798836e+01
1.723128e+05,1.583012e+01,1.693224e+01,3.806888e+01
1.723129e+05,1.586491e+01,1.697237e+01,3.820505e+01
1.723130e+05,1.592597e+01,1.702958e+01,3.828563e+01
1.723131e+05,1.593218e+01,1.706089e+01,3.842178e+01
1.723132e+05,1.593846e+01,1.705021e+01,3.854003e+01
1.723133e+05,1.596482e+01,1.710864e+01,3.862959e+01
1.723134e+05,1.604700e+01,1.713557e+01,3.875677e+01
1.723135e+05,1.608084e+01,1.714987e+01,3.886606e+01
1.723136e+05,1.608476e+01,1.715373e+01,3.900222e+01
1.723137e+05,1.610061e+01,1.719194e+01,3.906490e+01
1.723138e+05,1.615075e+01,1.722071e+01,3.920105e+01
1.723139e+05,1.619744e+01,1.721127e+01,3.925480e+01
1.723140e+05,1.617973e+01,1.725206e+01,3.937302e+01
1.723141e+05,1.620159e+01,1.728775e+01,3.944471e+01
1.723142e+05,1.625179e+01,1.730947e+01,3.962744e+01
1.723143e+05,1.630022e+01,1.728890e+01,3.974572e+01
1.723144e+05,1.632068e+01,1.731309e+01,3.986402e+01
1.723145e+05,1.633399e+01,1.729135e+01,3.990873e+01
1.723146e+05,1.635539e+01,1.731283e+01,3.998928e+01
1.723147e+05,1.646160e+01,1.736302e+01,4.010753e+01
1.723148e+05,1.646659e+01,1.737254e+01,4.017021e+01
1.723149e+05,1.647754e+01,1.737580e+01,4.027950e+01
1.723150e+05,1.648759e+01,1.737273e+01,4.040672e+01
1.723151e+05,1.649953e+01,1.736489e+01,4.046042e+01
1.723152e+05,1.653934e+01,1.736769e+01,4.058763e+01
1.723153e+05,1.658936e+01,1.737763e+01,4.058589e+01
1.723154e+05,1.663092e+01,1.737679e+01,4.069511e+01
1.723155e+05,1.664839e+01,1.737010e+01,4.074891e+01
1.723156e+05,1.667150e+01,1.737166e+01,4.084918e+01
1.723157e+05,1.671851e+01,1.738304e+01,4.094053e+01
1.723158e+05,1.676496e+01,1.739342e+01,4.098531e+01
1.723159e+05,1.677028e+01,1.740321e+01,4.109459e+01
1.723160e+05,1.678139e+01,1.740724e+01,4.113042e+01
1.723161e+05,1.686388e+01,1.740875e+01,4.112881e+01
1.723162e+05,1.688415e+01,1.741266e+01,4.116473e+01
1.723163e+05,1.690552e+01,1.742161e+01,4.126492e+01
1.723164e+05,1.695939e+01,1.742301e+01,4.130082e+01
1.723165e+05,1.699849e+01,1.741699e+01,4.132776e+01
1.723166e+05,1.704167e+01,1.741847e+01,4.141000e+01
1.723167e+05,1.704865e+01,1.743283e+01,4.144590e+01
1.723168e+05,1.705352e+01,1.744241e+01,4.152818e+01
1.723169e+05,1.706331e+01,1.744373e+01,4.156406e+01
1.723170e+05,1.711768e+01,1.743361e+01,4.152674e+01
