1.613087e+05,2.939717e+01,2.862900e+01,7.035717e+01
1.613088e+05,2.936902e+01,2.862284e+01,7.024914e+01
1.613089e+05,2.937935e+01,2.861437e+01,7.019414e+01
1.613090e+05,2.939094e+01,2.860187e+01,7.009528e+01
1.613091e+05,2.936724e+01,2.858878e+01,7.004944e+01
1.613092e+05,2.933247e+01,2.858138e+01,6.999445e+01
1.613093e+05,2.932304e+01,2.857419e+01,6.994864e+01
1.613094e+05,2.931795e+01,2.855573e+01,6.983141e+01
1.613095e+05,2.931341e+01,2.853751e+01,6.978560e+01
1.613096e+05,2.930593e+01,2.853722e+01,6.967754e+01
1.613097e+05,2.928151e+01,2.853786e+01,6.968487e+01
1.613098e+05,2.925151e+01,2.853904e+01,6.958593e+01
1.613099e+05,2.925229e+01,2.854136e+01,6.948702e+01
1.613100e+05,2.925669e+01,2.854427e+01,6.938814e+01
1.613101e+05,2.925547e+01,2.854721e+01,6.928929e+01
1.613102e+05,2.924945e+01,2.854961e+01,6.925262e+01
1.613103e+05,2.922708e+01,2.855091e+01,6.920678e+01
1.613104e+05,2.918490e+01,2.854322e+01,6.911709e+01
1.613105e+05,2.917349e+01,2.852347e+01,6.908042e+01
1.613106e+05,2.916922e+01,2.852285e+01,6.904375e+01
1.613107e+05,2.916236e+01,2.853001e+01,6.894490e+01
1.613108e+05,2.915249e+01,2.853861e+01,6.889905e+01
1.613109e+05,2.913403e+01,2.854848e+01,6.881855e+01
1.613110e+05,2.910365e+01,2.854261e+01,6.882573e+01
1.613111e+05,2.908766e+01,2.851560e+01,6.877993e+01
1.613112e+05,2.907918e+01,2.851566e+01,6.869019e+01
1.613113e+05,2.906713e+01,2.853934e+01,6.859133e+01
1.613114e+05,2.905042e+01,2.854248e+01,6.855466e+01
1.613115e+05,2.903296e+01,2.853032e+01,6.846498e+01
1.613116e+05,2.901471e+01,2.852999e+01,6.842830e+01
1.613117e+05,2.899636e+01,2.854678e+01,6.839163e+01
1.613118e+05,2.897811e+01,2.855148e+01,6.841723e+01
1.613119e+05,2.895667e+01,2.854691e+01,6.832748e+01
1.613120e+05,2.892838e+01,2.854021e+01,6.829084e+01
1.613121e+05,2.892215e+01,2.852770e+01,6.821027e+01
1.613122e+05,2.894110e+01,2.851273e+01,6.817361e+01
1.613123e+05,2.894555e+01,2.850108e+01,6.819927e+01
1.613124e+05,2.890486e+01,2.849866e+01,6.810949e+01
1.613125e+05,2.887353e+01,2.850860e+01,6.802892e+01
1.613126e+05,2.886099e+01,2.852147e+01,6.805455e+01
1.613127e+05,2.884913e+01,2.852509e+01,6.802709e+01
1.613128e+05,2.883625e+01,2.850794e+01,6.795562e+01
1.613129e+05,2.882052e+01,2.849905e+01,6.791899e+01
1.613130e+05,2.879335e+01,2.851895e+01,6.796303e+01
1.613131e+05,2.878012e+01,2.853184e+01,6.789153e+01
1.613132e+05,2.878529e+01,2.852495e+01,6.786406e+01
1.613133e+05,2.878877e+01,2.852073e+01,6.784576e+01
1.613134e+05,2.876910e+01,2.854692e+01,6.777429e+01
1.613135e+05,2.874511e+01,2.853721e+01,6.776513e+01
1.613136e+05,2.873338e+01,2.852901e+01,6.780001e+01
1.613137e+05,2.872171e+01,2.853157e+01,6.780002e+01
1.613138e+05,2.870051e+01,2.853400e+01,6.773767e+01
1.613139e+05,2.868506e+01,2.853351e+01,6.768457e+01
1.613140e+05,2.868331e+01,2.853300e+01,6.768457e+01
1.613141e+05,2.868260e+01,2.853814e+01,6.772853e+01
1.613142e+05,2.868191e+01,2.854852e+01,6.768458e+01
1.613143e+05,2.868026e+01,2.855493e+01,6.768459e+01
1.613144e+05,2.863762e+01,2.855294e+01,6.764074e+01
1.613145e+05,2.858034e+01,2.855007e+01,6.764075e+01
1.613146e+05,2.859472e+01,2.855613e+01,6.764992e+01
1.613147e+05,2.861910e+01,2.856565e+01,6.764076e+01
1.613148e+05,2.859979e+01,2.855839e+01,6.764076e+01
1.613149e+05,2.856421e+01,2.854430e+01,6.764994e+01
1.613150e+05,2.856109e+01,2.853169e+01,6.764994e+01
1.613151e+05,2.856036e+01,2.855195e+01,6.759703e+01
1.613152e+05,2.855762e+01,2.855543e+01,6.760621e+01
1.613153e+05,2.855138e+01,2.855222e+01,6.766831e+01
1.613154e+05,2.853771e+01,2.852258e+01,6.766831e+01
1.613155e+05,2.851679e+01,2.852737e+01,6.761541e+01
1.613156e+05,2.851004e+01,2.855344e+01,6.761542e+01
1.613157e+05,2.850702e+01,2.854248e+01,6.761542e+01
1.613158e+05,2.849374e+01,2.853441e+01,6.761543e+01
1.613159e+05,2.846716e+01,2.852879e+01,6.762461e+01
1.613160e+05,2.846614e+01,2.851296e+01,6.761544e+01
1.613161e+05,2.847693e+01,2.850687e+01,6.766835e+01
1.613162e+05,2.847896e+01,2.850388e+01,6.766835e+01
1.613163e+05,2.847862e+01,2.850222e+01,6.765918e+01
1.613164e+05,2.847791e+01,2.850200e+01,6.766836e+01
1.613165e+05,2.847679e+01,2.850200e+01,6.765919e+01
1.613166e+05,2.846882e+01,2.850265e+01,6.765920e+01
1.613167e+05,2.843403e+01,2.850602e+01,6.771221e+01
1.613168e+05,2.842663e+01,2.850700e+01,6.771221e+01
1.613169e+05,2.844270e+01,2.850991e+01,6.771222e+01
1.613170e+05,2.844532e+01,2.852923e+01,6.765922e+01
1.613171e+05,2.842568e+01,2.853443e+01,6.765005e+01
1.613172e+05,2.841775e+01,2.852193e+01,6.771223e+01
1.613173e+05,2.841741e+01,2.851733e+01,6.777449e+01
1.613174e+05,2.841554e+01,2.852057e+01,6.777449e+01
1.613175e+05,2.840124e+01,2.852200e+01,6.776534e+01
1.613176e+05,2.839197e+01,2.852200e+01,6.777450e+01
1.613177e+05,2.838889e+01,2.852155e+01,6.773059e+01
1.613178e+05,2.838826e+01,2.851398e+01,6.773977e+01
1.613179e+05,2.839316e+01,2.850864e+01,6.773060e+01
1.613180e+05,2.839553e+01,2.850706e+01,6.779284e+01
1.613181e+05,2.838236e+01,2.850590e+01,6.779285e+01
1.613182e+05,2.837144e+01,2.850520e+01,6.786432e+01
1.613183e+05,2.836790e+01,2.850518e+01,6.786433e+01
1.613184e+05,2.836522e+01,2.851746e+01,6.787349e+01
1.613185e+05,2.836354e+01,2.853677e+01,6.789181e+01
1.613186e+05,2.836304e+01,2.854599e+01,6.790097e+01
1.613187e+05,2.837147e+01,2.854397e+01,6.796333e+01
1.613188e+05,2.837900e+01,2.853991e+01,6.796333e+01
1.613189e+05,2.837693e+01,2.853296e+01,6.802576e+01
1.613190e+05,2.837234e+01,2.852320e+01,6.798164e+01
1.613191e+05,2.836736e+01,2.850810e+01,6.799080e+01
1.613192e+05,2.836409e+01,2.849705e+01,6.804407e+01
1.613193e+05,2.836313e+01,2.849889e+01,6.804407e+01
1.613194e+05,2.836216e+01,2.850349e+01,6.810656e+01
1.613195e+05,2.835700e+01,2.850833e+01,6.811571e+01
1.613196e+05,2.834734e+01,2.851095e+01,6.811571e+01
1.613197e+05,2.833409e+01,2.850870e+01,6.811572e+01
1.613198e+05,2.832239e+01,2.850513e+01,6.811572e+01
1.613199e+05,2.832981e+01,2.851040e+01,6.812487e+01
1.613200e+05,2.834394e+01,2.851032e+01,6.817829e+01
1.613201e+05,2.834619e+01,2.850908e+01,6.813402e+01
1.613202e+05,2.834696e+01,2.851526e+01,6.813403e+01
1.613203e+05,2.833892e+01,2.852797e+01,6.813403e+01
1.613204e+05,2.832158e+01,2.852886e+01,6.819658e+01
1.613205e+05,2.832215e+01,2.852841e+01,6.819658e+01
1.613206e+05,2.832891e+01,2.852803e+01,6.826833e+01
1.613207e+05,2.833534e+01,2.852923e+01,6.827746e+01
