2.565445e+05,2.805900e+01,2.853100e+01,7.628900e+01
2.565446e+05,2.806984e+01,2.853767e+01,7.630730e+01
2.565447e+05,2.807557e+01,2.853533e+01,7.633475e+01
2.565448e+05,2.808148e+01,2.853150e+01,7.640635e+01
2.565449e+05,2.809653e+01,2.852608e+01,7.648714e+01
2.565450e+05,2.809897e+01,2.851456e+01,7.650542e+01
2.565451e+05,2.810062e+01,2.850361e+01,7.657712e+01
2.565452e+05,2.811142e+01,2.850609e+01,7.660453e+01
2.565453e+05,2.812822e+01,2.851800e+01,7.661367e+01
2.565454e+05,2.813661e+01,2.851800e+01,7.668540e+01
2.565455e+05,2.814337e+01,2.851800e+01,7.665023e+01
2.565456e+05,2.815469e+01,2.851805e+01,7.672194e+01
2.565457e+05,2.816541e+01,2.851892e+01,7.679370e+01
2.565458e+05,2.815929e+01,2.852063e+01,7.680283e+01
2.565459e+05,2.816538e+01,2.852562e+01,7.682109e+01
2.565460e+05,2.817623e+01,2.852738e+01,7.683936e+01
2.565461e+05,2.819612e+01,2.851851e+01,7.686676e+01
2.565462e+05,2.820880e+01,2.850974e+01,7.692027e+01
2.565463e+05,2.820631e+01,2.850646e+01,7.698299e+01
2.565464e+05,2.819637e+01,2.852385e+01,7.700124e+01
2.565465e+05,2.822203e+01,2.853576e+01,7.701036e+01
2.565466e+05,2.823348e+01,2.852015e+01,7.708224e+01
2.565467e+05,2.823419e+01,2.850844e+01,7.710960e+01
2.565468e+05,2.825863e+01,2.854080e+01,7.710960e+01
2.565469e+05,2.826384e+01,2.851301e+01,7.712784e+01
2.565470e+05,2.825731e+01,2.852467e+01,7.713697e+01
2.565471e+05,2.826014e+01,2.853600e+01,7.720887e+01
2.565472e+05,2.827059e+01,2.851605e+01,7.722710e+01
2.565473e+05,2.828505e+01,2.853280e+01,7.728994e+01
2.565474e+05,2.829985e+01,2.853390e+01,7.725446e+01
2.565475e+05,2.831759e+01,2.853964e+01,7.726358e+01
2.565476e+05,2.832787e+01,2.854591e+01,7.728182e+01
2.565477e+05,2.833307e+01,2.854114e+01,7.729095e+01
2.565478e+05,2.833755e+01,2.853419e+01,7.730919e+01
2.565479e+05,2.834120e+01,2.853626e+01,7.738109e+01
2.565480e+05,2.834943e+01,2.853985e+01,7.739021e+01
2.565481e+05,2.837619e+01,2.853304e+01,7.740844e+01
2.565482e+05,2.838275e+01,2.852071e+01,7.743580e+01
2.565483e+05,2.837080e+01,2.854293e+01,7.739132e+01
2.565484e+05,2.840585e+01,2.852710e+01,7.739132e+01
2.565485e+05,2.840336e+01,2.848557e+01,7.740958e+01
2.565486e+05,2.840266e+01,2.852407e+01,7.742783e+01
2.565487e+05,2.841229e+01,2.852319e+01,7.744609e+01
2.565488e+05,2.841987e+01,2.851995e+01,7.745523e+01
2.565489e+05,2.843096e+01,2.852899e+01,7.747349e+01
2.565490e+05,2.842924e+01,2.851854e+01,7.748262e+01
2.565491e+05,2.842812e+01,2.851200e+01,7.754530e+01
2.565492e+05,2.843889e+01,2.850907e+01,7.756355e+01
2.565493e+05,2.845254e+01,2.850247e+01,7.751916e+01
2.565494e+05,2.846040e+01,2.850212e+01,7.752830e+01
2.565495e+05,2.847629e+01,2.850300e+01,7.753744e+01
2.565496e+05,2.848700e+01,2.850120e+01,7.754658e+01
2.565497e+05,2.845204e+01,2.849853e+01,7.754658e+01
2.565498e+05,2.849381e+01,2.849581e+01,7.755572e+01
2.565499e+05,2.848807e+01,2.848870e+01,7.755573e+01
2.565500e+05,2.848106e+01,2.849175e+01,7.756487e+01
2.565501e+05,2.849318e+01,2.849811e+01,7.756487e+01
2.565502e+05,2.851358e+01,2.848520e+01,7.756488e+01
2.565503e+05,2.852387e+01,2.848120e+01,7.756489e+01
2.565504e+05,2.852986e+01,2.848392e+01,7.756489e+01
2.565505e+05,2.852520e+01,2.848327e+01,7.751149e+01
2.565506e+05,2.851735e+01,2.848449e+01,7.751149e+01
2.565507e+05,2.854428e+01,2.849998e+01,7.750236e+01
2.565508e+05,2.855926e+01,2.850636e+01,7.750237e+01
2.565509e+05,2.856777e+01,2.850108e+01,7.749323e+01
2.565510e+05,2.857179e+01,2.849423e+01,7.749324e+01
2.565511e+05,2.854668e+01,2.847940e+01,7.748410e+01
2.565512e+05,2.854598e+01,2.850639e+01,7.748411e+01
2.565513e+05,2.854840e+01,2.849140e+01,7.747498e+01
2.565514e+05,2.854871e+01,2.848311e+01,7.746585e+01
2.565515e+05,2.857246e+01,2.850095e+01,7.745671e+01
2.565516e+05,2.857377e+01,2.849859e+01,7.744758e+01
2.565517e+05,2.857025e+01,2.849118e+01,7.739421e+01
2.565518e+05,2.857790e+01,2.848213e+01,7.738508e+01
2.565519e+05,2.857527e+01,2.849186e+01,7.738508e+01
2.565520e+05,2.858297e+01,2.847201e+01,7.737595e+01
2.565521e+05,2.859300e+01,2.848111e+01,7.737595e+01
2.565522e+05,2.859300e+01,2.849600e+01,7.736682e+01
2.565523e+05,2.859710e+01,2.849505e+01,7.736682e+01
2.565524e+05,2.859656e+01,2.848109e+01,7.734855e+01
2.565525e+05,2.858342e+01,2.851356e+01,7.734855e+01
2.565526e+05,2.859465e+01,2.849143e+01,7.740197e+01
2.565527e+05,2.861011e+01,2.846244e+01,7.733942e+01
2.565528e+05,2.859071e+01,2.849772e+01,7.727694e+01
2.565529e+05,2.858677e+01,2.851071e+01,7.727695e+01
2.565530e+05,2.858616e+01,2.850573e+01,7.727696e+01
2.565531e+05,2.858831e+01,2.849734e+01,7.725867e+01
2.565532e+05,2.859447e+01,2.850323e+01,7.725868e+01
2.565533e+05,2.862188e+01,2.850300e+01,7.725868e+01
2.565534e+05,2.862995e+01,2.850112e+01,7.724954e+01
2.565535e+05,2.860908e+01,2.850284e+01,7.723126e+01
2.565536e+05,2.861092e+01,2.850667e+01,7.723127e+01
2.565537e+05,2.861577e+01,2.849921e+01,7.723128e+01
2.565538e+05,2.863458e+01,2.850397e+01,7.721300e+01
2.565539e+05,2.864827e+01,2.852157e+01,7.720386e+01
2.565540e+05,2.863808e+01,2.852477e+01,7.719473e+01
2.565541e+05,2.864175e+01,2.852558e+01,7.719473e+01
2.565542e+05,2.865750e+01,2.852596e+01,7.713226e+01
2.565543e+05,2.866782e+01,2.852257e+01,7.712312e+01
2.565544e+05,2.864624e+01,2.850743e+01,7.711398e+01
2.565545e+05,2.862800e+01,2.850647e+01,7.711399e+01
2.565546e+05,2.862848e+01,2.852337e+01,7.710485e+01
2.565547e+05,2.863000e+01,2.852331e+01,7.710486e+01
2.565548e+05,2.866596e+01,2.851046e+01,7.709572e+01
2.565549e+05,2.863912e+01,2.850748e+01,7.710487e+01
2.565550e+05,2.864584e+01,2.851490e+01,7.704245e+01
2.565551e+05,2.865393e+01,2.851540e+01,7.703330e+01
2.565552e+05,2.864973e+01,2.850601e+01,7.704246e+01
2.565553e+05,2.864410e+01,2.850357e+01,7.703332e+01
2.565554e+05,2.865042e+01,2.850756e+01,7.703332e+01
2.565555e+05,2.866195e+01,2.850884e+01,7.702418e+01
2.565556e+05,2.866681e+01,2.850753e+01,7.696181e+01
2.565557e+05,2.866271e+01,2.850843e+01,7.696182e+01
2.565558e+05,2.866106e+01,2.852327e+01,7.695267e+01
2.565559e+05,2.866738e+01,2.852994e+01,7.695267e+01
2.565560e+05,2.867970e+01,2.852877e+01,7.694352e+01
2.565561e+05,2.866877e+01,2.852524e+01,7.693438e+01
2.565562e+05,2.867839e+01,2.850299e+01,7.688122e+01
2.565563e+05,2.868289e+01,2.849139e+01,7.687206e+01
2.565564e+05,2.866300e+01,2.850098e+01,7.681898e+01
2.565565e+05,2.867214e+01,2.850691e+01,7.687208e+01
2.565566e+05,2.869167e+01,2.850343e+01,7.685376e+01
2.565567e+05,2.869147e+01,2.850108e+01,7.679150e+01
2.565568e+05,2.868530e+01,2.850666e+01,7.679150e+01
2.565569e+05,2.867804e+01,2.851070e+01,7.678235e+01
2.565570e+05,2.867273e+01,2.848903e+01,7.676402e+01
2.565571e+05,2.867663e+01,2.849892e+01,7.670181e+01
2.565572e+05,2.869633e+01,2.850800e+01,7.669264e+01
