1.808742e+05,2.465100e+01,2.434800e+01,3.216209e+01
1.808743e+05,2.465682e+01,2.440540e+01,3.215481e+01
1.808744e+05,2.466299e+01,2.442896e+01,3.214024e+01
1.808745e+05,2.466118e+01,2.441031e+01,3.212569e+01
1.808746e+05,2.465902e+01,2.438818e+01,3.204021e+01
1.808747e+05,2.466071e+01,2.439368e+01,3.202564e+01
1.808748e+05,2.466296e+01,2.440410e+01,3.200380e+01
1.808749e+05,2.463794e+01,2.440976e+01,3.192562e+01
1.808750e+05,2.460110e+01,2.441563e+01,3.192562e+01
1.808751e+05,2.462214e+01,2.443118e+01,3.199652e+01
1.808752e+05,2.465838e+01,2.445485e+01,3.198925e+01
1.808753e+05,2.462320e+01,2.447773e+01,3.199652e+01
1.808754e+05,2.455613e+01,2.449603e+01,3.194019e+01
1.808755e+05,2.456597e+01,2.446002e+01,3.194748e+01
1.808756e+05,2.459921e+01,2.437744e+01,3.194748e+01
1.808757e+05,2.461541e+01,2.435118e+01,3.195477e+01
1.808758e+05,2.462843e+01,2.433889e+01,3.182077e+01
1.808759e+05,2.463834e+01,2.433983e+01,3.182076e+01
1.808760e+05,2.464357e+01,2.434744e+01,3.182809e+01
1.808761e+05,2.464111e+01,2.436237e+01,3.182809e+01
1.808762e+05,2.463072e+01,2.439121e+01,3.174294e+01
1.808763e+05,2.462153e+01,2.442449e+01,3.173559e+01
1.808764e+05,2.461321e+01,2.446055e+01,3.166521e+01
1.808765e+05,2.462567e+01,2.445004e+01,3.173558e+01
1.808766e+05,2.467564e+01,2.441858e+01,3.172824e+01
1.808767e+05,2.468574e+01,2.440799e+01,3.165784e+01
1.808768e+05,2.468390e+01,2.440476e+01,3.158756e+01
1.808769e+05,2.468055e+01,2.439438e+01,3.151741e+01
1.808770e+05,2.467598e+01,2.436858e+01,3.151740e+01
1.808771e+05,2.466824e+01,2.436893e+01,3.151740e+01
1.808772e+05,2.464480e+01,2.440790e+01,3.151740e+01
1.808773e+05,2.461468e+01,2.442000e+01,3.151739e+01
1.808774e+05,2.459128e+01,2.442000e+01,3.144736e+01
