2.582179e+05,2.396600e+01,2.422003e+01,6.560267e+01
2.582180e+05,2.399298e+01,2.422033e+01,6.562079e+01
2.582181e+05,2.398829e+01,2.423114e+01,6.568424e+01
2.582182e+05,2.398303e+01,2.422905e+01,6.570235e+01
2.582183e+05,2.400286e+01,2.422509e+01,6.565705e+01
2.582184e+05,2.402769e+01,2.424320e+01,6.566612e+01
2.582185e+05,2.400337e+01,2.424508e+01,6.572953e+01
2.582186e+05,2.399926e+01,2.421783e+01,6.574764e+01
2.582187e+05,2.399802e+01,2.420963e+01,6.575670e+01
2.582188e+05,2.400870e+01,2.422516e+01,6.582017e+01
2.582189e+05,2.402622e+01,2.423990e+01,6.582923e+01
2.582190e+05,2.400058e+01,2.423971e+01,6.585639e+01
2.582191e+05,2.401105e+01,2.421424e+01,6.591990e+01
2.582192e+05,2.403808e+01,2.421782e+01,6.593800e+01
2.582193e+05,2.400168e+01,2.422165e+01,6.589262e+01
2.582194e+05,2.399622e+01,2.422383e+01,6.591073e+01
2.582195e+05,2.400663e+01,2.423000e+01,6.592885e+01
2.582196e+05,2.401521e+01,2.425137e+01,6.599231e+01
2.582197e+05,2.398886e+01,2.423250e+01,6.595604e+01
2.582198e+05,2.398737e+01,2.422021e+01,6.601042e+01
2.582199e+05,2.401682e+01,2.423045e+01,6.601948e+01
2.582200e+05,2.402898e+01,2.423789e+01,6.602854e+01
2.582201e+05,2.403253e+01,2.422752e+01,6.609204e+01
2.582202e+05,2.400606e+01,2.421901e+01,6.615562e+01
2.582203e+05,2.399400e+01,2.422438e+01,6.617371e+01
2.582204e+05,2.403498e+01,2.423512e+01,6.619179e+01
2.582205e+05,2.407555e+01,2.425300e+01,6.620084e+01
2.582206e+05,2.406143e+01,2.420512e+01,6.615541e+01
2.582207e+05,2.400203e+01,2.422353e+01,6.621894e+01
2.582208e+05,2.399209e+01,2.424486e+01,6.623703e+01
2.582209e+05,2.402323e+01,2.424428e+01,6.625513e+01
2.582210e+05,2.406206e+01,2.424227e+01,6.620975e+01
2.582211e+05,2.406982e+01,2.423400e+01,6.627324e+01
