2.425925e+05,2.805500e+01,2.851700e+01,5.906509e+01
2.425926e+05,2.806711e+01,2.851873e+01,5.914705e+01
2.425927e+05,2.807299e+01,2.851900e+01,5.917408e+01
2.425928e+05,2.806616e+01,2.851353e+01,5.924706e+01
2.425929e+05,2.805807e+01,2.850705e+01,5.927408e+01
2.425930e+05,2.807911e+01,2.851110e+01,5.931011e+01
2.425931e+05,2.809487e+01,2.851919e+01,5.932813e+01
2.425932e+05,2.810383e+01,2.852698e+01,5.940112e+01
2.425933e+05,2.809518e+01,2.853285e+01,5.942814e+01
2.425934e+05,2.808151e+01,2.852641e+01,5.950118e+01
2.425935e+05,2.808281e+01,2.851349e+01,5.952818e+01
2.425936e+05,2.808783e+01,2.850809e+01,5.954618e+01
2.425937e+05,2.809450e+01,2.850465e+01,5.963724e+01
2.425938e+05,2.810306e+01,2.850197e+01,5.960021e+01
2.425939e+05,2.810968e+01,2.850012e+01,5.967324e+01
2.425940e+05,2.811509e+01,2.850600e+01,5.975533e+01
2.425941e+05,2.812054e+01,2.851961e+01,5.971825e+01
2.425942e+05,2.812723e+01,2.851348e+01,5.979131e+01
2.425943e+05,2.813862e+01,2.849439e+01,5.987343e+01
2.425944e+05,2.815346e+01,2.849269e+01,5.989141e+01
2.425945e+05,2.815711e+01,2.849560e+01,5.991839e+01
2.425946e+05,2.815815e+01,2.850054e+01,6.000053e+01
2.425947e+05,2.816379e+01,2.850782e+01,6.002750e+01
2.425948e+05,2.817927e+01,2.850587e+01,6.003649e+01
2.425949e+05,2.819032e+01,2.849402e+01,6.006347e+01
2.425950e+05,2.819860e+01,2.849017e+01,6.009045e+01
2.425951e+05,2.819849e+01,2.848915e+01,6.010844e+01
2.425952e+05,2.819173e+01,2.848971e+01,6.012644e+01
2.425953e+05,2.819201e+01,2.849414e+01,6.020854e+01
2.425954e+05,2.820455e+01,2.849953e+01,6.023552e+01
2.425955e+05,2.821709e+01,2.850638e+01,6.026251e+01
2.425956e+05,2.822974e+01,2.850991e+01,6.028051e+01
2.425957e+05,2.823269e+01,2.851162e+01,6.029850e+01
2.425958e+05,2.823324e+01,2.851184e+01,6.031651e+01
2.425959e+05,2.824311e+01,2.851052e+01,6.038960e+01
2.425960e+05,2.824652e+01,2.851099e+01,6.040759e+01
2.425961e+05,2.824139e+01,2.852071e+01,6.044357e+01
2.425962e+05,2.823723e+01,2.852493e+01,6.040655e+01
2.425963e+05,2.823477e+01,2.852367e+01,6.042457e+01
2.425964e+05,2.823423e+01,2.852140e+01,6.049758e+01
2.425965e+05,2.823904e+01,2.851882e+01,6.047864e+01
2.425966e+05,2.824689e+01,2.851662e+01,6.055161e+01
2.425967e+05,2.826230e+01,2.851491e+01,6.052371e+01
2.425968e+05,2.826958e+01,2.851242e+01,6.060566e+01
2.425969e+05,2.825554e+01,2.850575e+01,6.063269e+01
2.425970e+05,2.824611e+01,2.850200e+01,6.059587e+01
2.425971e+05,2.825293e+01,2.850234e+01,6.066875e+01
2.425972e+05,2.826265e+01,2.850317e+01,6.067777e+01
2.425973e+05,2.827076e+01,2.850443e+01,6.069581e+01
2.425974e+05,2.827937e+01,2.850608e+01,6.072286e+01
2.425975e+05,2.829155e+01,2.851188e+01,6.074993e+01
2.425976e+05,2.829900e+01,2.851700e+01,6.082281e+01
2.425977e+05,2.829172e+01,2.851750e+01,6.078602e+01
2.425978e+05,2.828402e+01,2.851797e+01,6.080408e+01
2.425979e+05,2.828652e+01,2.852142e+01,6.087692e+01
2.425980e+05,2.829161e+01,2.852497e+01,6.090398e+01
2.425981e+05,2.829602e+01,2.852073e+01,6.091301e+01
2.425982e+05,2.830056e+01,2.851510e+01,6.094008e+01
2.425983e+05,2.830675e+01,2.852136e+01,6.089438e+01
2.425984e+05,2.831611e+01,2.853072e+01,6.090342e+01
2.425985e+05,2.834685e+01,2.852510e+01,6.097619e+01
2.425986e+05,2.835418e+01,2.851543e+01,6.099425e+01
2.425987e+05,2.835665e+01,2.851500e+01,6.100328e+01
2.425988e+05,2.835811e+01,2.851500e+01,6.102134e+01
2.425989e+05,2.835895e+01,2.850655e+01,6.102134e+01
2.425990e+05,2.835661e+01,2.848939e+01,6.103038e+01
2.425991e+05,2.835147e+01,2.849743e+01,6.110317e+01
2.425992e+05,2.835648e+01,2.851882e+01,6.112122e+01
2.425993e+05,2.837319e+01,2.850985e+01,6.113025e+01
2.425994e+05,2.838535e+01,2.848154e+01,6.108459e+01
2.425995e+05,2.839579e+01,2.847810e+01,6.108459e+01
2.425996e+05,2.840897e+01,2.847865e+01,6.108460e+01
2.425997e+05,2.842305e+01,2.848784e+01,6.114833e+01
2.425998e+05,2.842303e+01,2.851517e+01,6.116638e+01
2.425999e+05,2.841630e+01,2.851704e+01,6.116639e+01
2.426000e+05,2.841681e+01,2.850624e+01,6.116639e+01
2.426001e+05,2.842409e+01,2.850481e+01,6.117543e+01
2.426002e+05,2.842632e+01,2.850819e+01,6.118446e+01
2.426003e+05,2.842665e+01,2.850592e+01,6.119349e+01
2.426004e+05,2.842946e+01,2.849106e+01,6.120253e+01
2.426005e+05,2.844077e+01,2.848810e+01,6.119350e+01
2.426006e+05,2.844246e+01,2.849485e+01,6.119351e+01
2.426007e+05,2.843309e+01,2.849895e+01,6.120254e+01
2.426008e+05,2.843136e+01,2.850052e+01,6.119352e+01
2.426009e+05,2.844238e+01,2.850396e+01,6.119352e+01
2.426010e+05,2.845095e+01,2.851358e+01,6.125729e+01
2.426011e+05,2.845535e+01,2.851873e+01,6.126632e+01
2.426012e+05,2.846151e+01,2.852033e+01,6.125730e+01
2.426013e+05,2.847341e+01,2.852117e+01,6.125731e+01
2.426014e+05,2.847684e+01,2.852154e+01,6.124829e+01
2.426015e+05,2.846050e+01,2.852302e+01,6.124830e+01
2.426016e+05,2.845233e+01,2.853668e+01,6.130314e+01
2.426017e+05,2.845908e+01,2.854383e+01,6.136709e+01
2.426018e+05,2.846582e+01,2.853897e+01,6.135808e+01
2.426019e+05,2.847025e+01,2.853020e+01,6.135809e+01
2.426020e+05,2.847199e+01,2.850903e+01,6.141312e+01
2.426021e+05,2.847165e+01,2.849733e+01,6.134909e+01
2.426022e+05,2.847087e+01,2.851592e+01,6.134910e+01
2.426023e+05,2.846689e+01,2.852983e+01,6.134910e+01
2.426024e+05,2.846401e+01,2.850933e+01,6.139515e+01
2.426025e+05,2.846695e+01,2.849202e+01,6.138616e+01
2.426026e+05,2.847210e+01,2.850178e+01,6.137717e+01
2.426027e+05,2.847781e+01,2.851100e+01,6.136818e+01
2.426028e+05,2.848485e+01,2.850712e+01,6.135020e+01
2.426029e+05,2.849594e+01,2.850024e+01,6.134121e+01
2.426030e+05,2.850396e+01,2.849427e+01,6.133222e+01
2.426031e+05,2.849915e+01,2.848759e+01,6.137844e+01
2.426032e+05,2.849308e+01,2.847727e+01,6.142476e+01
2.426033e+05,2.849429e+01,2.846913e+01,6.141580e+01
2.426034e+05,2.849751e+01,2.850410e+01,6.140683e+01
2.426035e+05,2.850360e+01,2.849963e+01,6.140683e+01
2.426036e+05,2.850979e+01,2.848877e+01,6.140684e+01
2.426037e+05,2.849865e+01,2.848620e+01,6.141582e+01
2.426038e+05,2.847904e+01,2.848504e+01,6.141582e+01
2.426039e+05,2.847898e+01,2.850376e+01,6.141583e+01
2.426040e+05,2.848087e+01,2.851214e+01,6.140686e+01
2.426041e+05,2.847531e+01,2.851520e+01,6.141584e+01
2.426042e+05,2.846311e+01,2.851834e+01,6.143379e+01
2.426043e+05,2.847453e+01,2.852080e+01,6.143379e+01
2.426044e+05,2.850459e+01,2.851659e+01,6.143380e+01
2.426045e+05,2.850061e+01,2.850540e+01,6.144278e+01
2.426046e+05,2.848073e+01,2.850775e+01,6.144278e+01
2.426047e+05,2.847988e+01,2.851980e+01,6.145176e+01
2.426048e+05,2.848713e+01,2.852596e+01,6.140547e+01
2.426049e+05,2.849391e+01,2.852954e+01,6.141446e+01
2.426050e+05,2.850045e+01,2.852686e+01,6.141447e+01
2.426051e+05,2.850284e+01,2.851538e+01,6.142346e+01
2.426052e+05,2.850385e+01,2.851420e+01,6.143245e+01
2.426053e+05,2.850189e+01,2.852053e+01,6.143245e+01
2.426054e+05,2.849242e+01,2.852725e+01,6.144145e+01
2.426055e+05,2.849544e+01,2.853455e+01,6.144145e+01
2.426056e+05,2.852375e+01,2.853801e+01,6.145044e+01
2.426057e+05,2.852871e+01,2.853967e+01,6.145944e+01
2.426058e+05,2.850863e+01,2.853216e+01,6.146843e+01
2.426059e+05,2.850242e+01,2.852374e+01,6.145945e+01
2.426060e+05,2.850639e+01,2.854627e+01,6.147743e+01
2.426061e+05,2.851257e+01,2.855631e+01,6.147744e+01
2.426062e+05,2.852367e+01,2.856258e+01,6.147744e+01
2.426063e+05,2.852826e+01,2.856341e+01,6.147745e+01
2.426064e+05,2.852886e+01,2.855699e+01,6.153266e+01
2.426065e+05,2.852846e+01,2.855454e+01,6.154165e+01
2.426066e+05,2.852092e+01,2.856208e+01,6.154165e+01
2.426067e+05,2.851719e+01,2.856582e+01,6.154166e+01
2.426068e+05,2.852178e+01,2.856140e+01,6.155064e+01
2.426069e+05,2.852984e+01,2.855283e+01,6.155065e+01
2.426070e+05,2.854816e+01,2.852793e+01,6.148647e+01
2.426071e+05,2.855790e+01,2.851513e+01,6.148648e+01
2.426072e+05,2.855290e+01,2.853576e+01,6.148648e+01
2.426073e+05,2.854650e+01,2.852224e+01,6.148649e+01
2.426074e+05,2.854084e+01,2.851203e+01,6.148649e+01
2.426075e+05,2.853804e+01,2.851526e+01,6.154170e+01
2.426076e+05,2.854541e+01,2.851799e+01,6.153272e+01
2.426077e+05,2.855199e+01,2.851234e+01,6.153272e+01
2.426078e+05,2.854100e+01,2.850700e+01,6.153273e+01
2.426079e+05,2.853001e+01,2.851962e+01,6.153273e+01
2.426080e+05,2.854436e+01,2.853297e+01,6.154172e+01
2.426081e+05,2.856087e+01,2.853114e+01,6.155071e+01
2.426082e+05,2.856170e+01,2.852604e+01,6.149552e+01
2.426083e+05,2.856200e+01,2.851890e+01,6.149553e+01
2.426084e+05,2.856097e+01,2.851095e+01,6.149553e+01
2.426085e+05,2.855839e+01,2.849943e+01,6.149554e+01
2.426086e+05,2.855336e+01,2.852134e+01,6.150453e+01
2.426087e+05,2.854818e+01,2.853025e+01,6.150454e+01
2.426088e+05,2.855687e+01,2.853389e+01,6.155973e+01
2.426089e+05,2.857219e+01,2.852642e+01,6.150455e+01
2.426090e+05,2.857025e+01,2.851150e+01,6.144946e+01
2.426091e+05,2.856400e+01,2.850855e+01,6.144947e+01
2.426092e+05,2.856096e+01,2.850452e+01,6.144947e+01
2.426093e+05,2.855913e+01,2.849943e+01,6.144948e+01
2.426094e+05,2.856118e+01,2.850636e+01,6.144948e+01
2.426095e+05,2.856641e+01,2.852400e+01,6.145849e+01
2.426096e+05,2.855697e+01,2.852560e+01,6.145849e+01
2.426097e+05,2.854987e+01,2.852435e+01,6.144950e+01
2.426098e+05,2.854799e+01,2.852370e+01,6.145850e+01
2.426099e+05,2.854443e+01,2.852331e+01,6.145851e+01
2.426100e+05,2.853973e+01,2.852018e+01,6.145851e+01
2.426101e+05,2.854805e+01,2.851121e+01,6.140353e+01
2.426102e+05,2.858114e+01,2.850815e+01,6.135766e+01
2.426103e+05,2.857946e+01,2.850714e+01,6.141255e+01
2.426104e+05,2.854259e+01,2.850943e+01,6.141255e+01
2.426105e+05,2.852967e+01,2.851884e+01,6.141256e+01
2.426106e+05,2.852652e+01,2.853036e+01,6.142157e+01
2.426107e+05,2.852675e+01,2.852870e+01,6.143960e+01
2.426108e+05,2.853211e+01,2.850451e+01,6.144862e+01
2.426109e+05,2.853916e+01,2.849810e+01,6.139377e+01
2.426110e+05,2.854910e+01,2.850543e+01,6.140279e+01
2.426111e+05,2.855161e+01,2.850784e+01,6.141182e+01
2.426112e+05,2.854765e+01,2.850652e+01,6.141182e+01
2.426113e+05,2.854179e+01,2.850726e+01,6.141183e+01
2.426114e+05,2.853199e+01,2.851957e+01,6.142086e+01
2.426115e+05,2.852779e+01,2.852300e+01,6.136612e+01
2.426116e+05,2.852741e+01,2.849821e+01,6.137516e+01
2.426117e+05,2.852653e+01,2.848603e+01,6.136613e+01
2.426118e+05,2.852156e+01,2.848677e+01,6.135711e+01
2.426119e+05,2.851997e+01,2.848941e+01,6.140284e+01
2.426120e+05,2.854172e+01,2.851425e+01,6.134809e+01
2.426121e+05,2.855490e+01,2.852862e+01,6.139383e+01
2.426122e+05,2.855065e+01,2.851575e+01,6.138481e+01
2.426123e+05,2.854314e+01,2.850721e+01,6.133005e+01
2.426124e+05,2.853645e+01,2.851904e+01,6.133005e+01
2.426125e+05,2.853017e+01,2.852796e+01,6.133006e+01
2.426126e+05,2.852707e+01,2.852365e+01,6.132103e+01
2.426127e+05,2.854235e+01,2.852001e+01,6.136680e+01
2.426128e+05,2.855599e+01,2.852669e+01,6.136680e+01
2.426129e+05,2.853800e+01,2.853300e+01,6.135779e+01
2.426130e+05,2.852001e+01,2.852718e+01,6.135779e+01
2.426131e+05,2.852739e+01,2.852101e+01,6.135780e+01
2.426132e+05,2.853682e+01,2.852921e+01,6.129399e+01
2.426133e+05,2.853848e+01,2.853892e+01,6.133978e+01
2.426134e+05,2.853979e+01,2.852833e+01,6.133978e+01
2.426135e+05,2.854476e+01,2.851425e+01,6.133979e+01
2.426136e+05,2.854989e+01,2.852673e+01,6.133077e+01
2.426137e+05,2.853083e+01,2.854544e+01,6.132176e+01
2.426138e+05,2.850110e+01,2.853013e+01,6.133078e+01
2.426139e+05,2.852590e+01,2.850416e+01,6.138570e+01
2.426140e+05,2.857064e+01,2.851288e+01,6.137670e+01
2.426141e+05,2.856898e+01,2.853089e+01,6.132178e+01
