2.379762e+05,2.422100e+01,2.397212e+01,5.199568e+01
2.379763e+05,2.418616e+01,2.399914e+01,5.192294e+01
2.379764e+05,2.414572e+01,2.400419e+01,5.190488e+01
2.379765e+05,2.408844e+01,2.400014e+01,5.189585e+01
2.379766e+05,2.404311e+01,2.400246e+01,5.183221e+01
2.379767e+05,2.403600e+01,2.402477e+01,5.183221e+01
2.379768e+05,2.403100e+01,2.403969e+01,5.187780e+01
2.379769e+05,2.401727e+01,2.404655e+01,5.182318e+01
237977,2.399566e+01,2.405611e+01,5.182318e+01
2.379771e+05,2.396323e+01,2.407162e+01,5.194156e+01
2.379772e+05,2.393321e+01,2.409042e+01,5.194157e+01
2.379773e+05,2.397357e+01,2.411539e+01,5.189588e+01
2.379774e+05,2.404933e+01,2.413045e+01,5.195060e+01
2.379775e+05,2.403995e+01,2.413783e+01,5.195060e+01
2.379776e+05,2.400030e+01,2.413862e+01,5.190492e+01
2.379777e+05,2.395871e+01,2.411456e+01,5.196865e+01
2.379778e+05,2.391947e+01,2.410256e+01,5.203248e+01
2.379779e+05,2.393467e+01,2.414093e+01,5.204150e+01
237978,2.398206e+01,2.416417e+01,5.205954e+01
2.379781e+05,2.398588e+01,2.413287e+01,5.210541e+01
2.379782e+05,2.397709e+01,2.411130e+01,5.211443e+01
2.379783e+05,2.396333e+01,2.413138e+01,5.205955e+01
2.379784e+05,2.394408e+01,2.414686e+01,5.207759e+01
2.379785e+05,2.394206e+01,2.412509e+01,5.208661e+01
2.379786e+05,2.394801e+01,2.410387e+01,5.210466e+01
2.379787e+05,2.396213e+01,2.410035e+01,5.210466e+01
2.379788e+05,2.399226e+01,2.409900e+01,5.216851e+01
2.379789e+05,2.399228e+01,2.410229e+01,5.211369e+01
237979,2.395987e+01,2.410688e+01,5.213174e+01
2.379791e+05,2.395542e+01,2.410893e+01,5.219557e+01
2.379792e+05,2.398028e+01,2.410999e+01,5.225948e+01
2.379793e+05,2.398509e+01,2.410476e+01,5.221361e+01
2.379794e+05,2.396577e+01,2.409338e+01,5.222263e+01
2.379795e+05,2.396090e+01,2.407930e+01,5.228652e+01
2.379796e+05,2.397604e+01,2.406736e+01,5.224067e+01
2.379797e+05,2.397922e+01,2.408365e+01,5.224068e+01
2.379798e+05,2.395200e+01,2.411164e+01,5.230455e+01
2.379799e+05,2.394344e+01,2.410365e+01,5.231357e+01
237980,2.398603e+01,2.408616e+01,5.227677e+01
2.379801e+05,2.400371e+01,2.408762e+01,5.227678e+01
2.379802e+05,2.395030e+01,2.409676e+01,5.239554e+01
2.379803e+05,2.392324e+01,2.411417e+01,5.241355e+01
2.379804e+05,2.397337e+01,2.414240e+01,5.236767e+01
2.379805e+05,2.400300e+01,2.416459e+01,5.238571e+01
2.379806e+05,2.396967e+01,2.418214e+01,5.234901e+01
2.379807e+05,2.394773e+01,2.417802e+01,5.243082e+01
2.379808e+05,2.398885e+01,2.415877e+01,5.250368e+01
2.379809e+05,2.401982e+01,2.415053e+01,5.252171e+01
237981,2.399769e+01,2.414652e+01,5.249401e+01
2.379811e+05,2.397901e+01,2.414654e+01,5.245744e+01
2.379812e+05,2.398322e+01,2.414856e+01,5.253013e+01
2.379813e+05,2.398800e+01,2.414775e+01,5.249361e+01
2.379814e+05,2.398939e+01,2.414234e+01,5.251170e+01
2.379815e+05,2.399000e+01,2.414167e+01,5.259338e+01
2.379816e+05,2.398498e+01,2.414505e+01,5.256598e+01
2.379817e+05,2.397905e+01,2.414279e+01,5.252969e+01
2.379818e+05,2.398327e+01,2.412401e+01,5.259314e+01
2.379819e+05,2.398890e+01,2.412814e+01,5.266572e+01
237982,2.398582e+01,2.419857e+01,5.262935e+01
2.379821e+05,2.398114e+01,2.421516e+01,5.259314e+01
2.379822e+05,2.398419e+01,2.414104e+01,5.266559e+01
2.379823e+05,2.399304e+01,2.411281e+01,5.268371e+01
2.379824e+05,2.400946e+01,2.413152e+01,5.264756e+01
2.379825e+05,2.402794e+01,2.413842e+01,5.270183e+01
2.379826e+05,2.402505e+01,2.411756e+01,5.265664e+01
2.379827e+05,2.401390e+01,2.410863e+01,5.267478e+01
2.379828e+05,2.400213e+01,2.413829e+01,5.268386e+01
2.379829e+05,2.399099e+01,2.416066e+01,5.275622e+01
237983,2.399394e+01,2.416770e+01,5.269294e+01
2.379831e+05,2.400833e+01,2.416906e+01,5.270202e+01
2.379832e+05,2.402859e+01,2.413370e+01,5.274717e+01
2.379833e+05,2.405364e+01,2.410921e+01,5.281056e+01
2.379834e+05,2.405220e+01,2.412315e+01,5.275624e+01
2.379835e+05,2.403675e+01,2.413394e+01,5.275624e+01
2.379836e+05,2.403400e+01,2.412434e+01,5.281963e+01
2.379837e+05,2.403400e+01,2.411600e+01,5.275625e+01
2.379838e+05,2.403206e+01,2.411600e+01,5.281058e+01
2.379839e+05,2.402394e+01,2.411600e+01,5.285597e+01
237984,2.402886e+01,2.413273e+01,5.286502e+01
2.379841e+05,2.406195e+01,2.415094e+01,5.280153e+01
2.379842e+05,2.406455e+01,2.412767e+01,5.286503e+01
2.379843e+05,2.402827e+01,2.409929e+01,5.285598e+01
2.379844e+05,2.402191e+01,2.410076e+01,5.285599e+01
2.379845e+05,2.405456e+01,2.410455e+01,5.285599e+01
2.379846e+05,2.406246e+01,2.410875e+01,5.291055e+01
2.379847e+05,2.403415e+01,2.411266e+01,5.285600e+01
2.379848e+05,2.402615e+01,2.411418e+01,5.290152e+01
2.379849e+05,2.405837e+01,2.411497e+01,5.295620e+01
237985,2.407823e+01,2.411400e+01,5.294717e+01
2.379851e+05,2.408434e+01,2.411212e+01,5.289250e+01
2.379852e+05,2.408347e+01,2.411353e+01,5.283793e+01
2.379853e+05,2.404249e+01,2.411673e+01,5.294718e+01
2.379854e+05,2.402078e+01,2.410779e+01,5.289251e+01
2.379855e+05,2.403830e+01,2.408631e+01,5.289251e+01
2.379856e+05,2.404848e+01,2.409765e+01,5.295622e+01
2.379857e+05,2.403093e+01,2.413332e+01,5.295623e+01
2.379858e+05,2.401936e+01,2.412459e+01,5.297428e+01
2.379859e+05,2.403964e+01,2.408519e+01,5.296526e+01
237986,2.405499e+01,2.408670e+01,5.296526e+01
2.379861e+05,2.405328e+01,2.411227e+01,5.291060e+01
2.379862e+05,2.405093e+01,2.410985e+01,5.292868e+01
2.379863e+05,2.404904e+01,2.408281e+01,5.298333e+01
2.379864e+05,2.404800e+01,2.408312e+01,5.299236e+01
2.379865e+05,2.405625e+01,2.411243e+01,5.299237e+01
2.379866e+05,2.406498e+01,2.412998e+01,5.299237e+01
2.379867e+05,2.405497e+01,2.414003e+01,5.300140e+01
2.379868e+05,2.404310e+01,2.414185e+01,5.294678e+01
2.379869e+05,2.406818e+01,2.414047e+01,5.301044e+01
237987,2.410141e+01,2.413546e+01,5.306517e+01
2.379871e+05,2.409767e+01,2.411286e+01,5.301948e+01
2.379872e+05,2.408902e+01,2.409111e+01,5.301948e+01
2.379873e+05,2.408340e+01,2.407100e+01,5.307420e+01
2.379874e+05,2.407877e+01,2.406678e+01,5.306519e+01
2.379875e+05,2.407532e+01,2.408626e+01,5.301046e+01
2.379876e+05,2.407258e+01,2.409966e+01,5.301950e+01
2.379877e+05,2.407004e+01,2.410362e+01,5.302853e+01
2.379878e+05,2.406813e+01,2.410870e+01,5.298298e+01
2.379879e+05,2.407829e+01,2.411988e+01,5.303757e+01
237988,2.410162e+01,2.412349e+01,5.309228e+01
2.379881e+05,2.409667e+01,2.408632e+01,5.303758e+01
2.379882e+05,2.407570e+01,2.406357e+01,5.298299e+01
2.379883e+05,2.406622e+01,2.408502e+01,5.302855e+01
2.379884e+05,2.406102e+01,2.409972e+01,5.307424e+01
2.379885e+05,2.405909e+01,2.408132e+01,5.301953e+01
2.379886e+05,2.405812e+01,2.406728e+01,5.301953e+01
2.379887e+05,2.405966e+01,2.410994e+01,5.308328e+01
2.379888e+05,2.406574e+01,2.414698e+01,5.302857e+01
2.379889e+05,2.406635e+01,2.413127e+01,5.308328e+01
237989,2.406365e+01,2.411600e+01,5.312909e+01
2.379891e+05,2.406468e+01,2.412225e+01,5.313811e+01
2.379892e+05,2.407278e+01,2.413838e+01,5.302859e+01
2.379893e+05,2.407463e+01,2.416008e+01,5.303762e+01
2.379894e+05,2.407165e+01,2.418302e+01,5.309233e+01
2.379895e+05,2.406589e+01,2.421542e+01,5.310135e+01
2.379896e+05,2.405264e+01,2.424249e+01,5.311038e+01
2.379897e+05,2.404371e+01,2.423857e+01,5.317419e+01
2.379898e+05,2.403837e+01,2.422782e+01,5.318321e+01
2.379899e+05,2.404030e+01,2.421284e+01,5.312845e+01
237990,2.407271e+01,2.419863e+01,5.319224e+01
2.379901e+05,2.408443e+01,2.421168e+01,5.319224e+01
2.379902e+05,2.405265e+01,2.423730e+01,5.320127e+01
2.379903e+05,2.403759e+01,2.423104e+01,5.316458e+01
2.379904e+05,2.404922e+01,2.421443e+01,5.321029e+01
2.379905e+05,2.406498e+01,2.421384e+01,5.322834e+01
2.379906e+05,2.407063e+01,2.421579e+01,5.323737e+01
2.379907e+05,2.406052e+01,2.421537e+01,5.330121e+01
2.379908e+05,2.405478e+01,2.421250e+01,5.330121e+01
2.379909e+05,2.408809e+01,2.420176e+01,5.331023e+01
237991,2.411145e+01,2.417939e+01,5.336515e+01
2.379911e+05,2.406786e+01,2.417803e+01,5.337416e+01
2.379912e+05,2.403302e+01,2.418475e+01,5.331926e+01
2.379913e+05,2.403895e+01,2.417205e+01,5.332828e+01
2.379914e+05,2.405128e+01,2.411934e+01,5.337417e+01
2.379915e+05,2.407718e+01,2.411816e+01,5.338318e+01
2.379916e+05,2.410947e+01,2.416212e+01,5.339219e+01
2.379917e+05,2.414055e+01,2.416882e+01,5.339219e+01
2.379918e+05,2.415992e+01,2.414791e+01,5.340121e+01
2.379919e+05,2.413860e+01,2.414349e+01,5.333731e+01
237992,2.411143e+01,2.415221e+01,5.334634e+01
2.379921e+05,2.411032e+01,2.415500e+01,5.339221e+01
2.379922e+05,2.411000e+01,2.415500e+01,5.340122e+01
2.379923e+05,2.413837e+01,2.415054e+01,5.339222e+01
2.379924e+05,2.418237e+01,2.411315e+01,5.339222e+01
2.379925e+05,2.418346e+01,2.409871e+01,5.338321e+01
2.379926e+05,2.418156e+01,2.410845e+01,5.333734e+01
2.379927e+05,2.417073e+01,2.412374e+01,5.339223e+01
2.379928e+05,2.415322e+01,2.413698e+01,5.339223e+01
2.379929e+05,2.416274e+01,2.413992e+01,5.333735e+01
237993,2.418809e+01,2.411980e+01,5.337423e+01
2.379931e+05,2.419583e+01,2.410210e+01,5.337423e+01
2.379932e+05,2.419948e+01,2.409321e+01,5.336523e+01
2.379933e+05,2.420548e+01,2.409048e+01,5.331933e+01
2.379934e+05,2.421220e+01,2.410845e+01,5.336523e+01
2.379935e+05,2.420239e+01,2.412087e+01,5.335623e+01
2.379936e+05,2.417027e+01,2.411251e+01,5.329230e+01
2.379937e+05,2.418072e+01,2.410613e+01,5.328329e+01
2.379938e+05,2.423463e+01,2.412697e+01,5.332923e+01
2.379939e+05,2.424475e+01,2.414606e+01,5.327428e+01
237994,2.424319e+01,2.414749e+01,5.327429e+01
2.379941e+05,2.423779e+01,2.414800e+01,5.326528e+01
2.379942e+05,2.422271e+01,2.413223e+01,5.324726e+01
2.379943e+05,2.422030e+01,2.411506e+01,5.323826e+01
2.379944e+05,2.422703e+01,2.411789e+01,5.323826e+01
2.379945e+05,2.422681e+01,2.412439e+01,5.322926e+01
2.379946e+05,2.421342e+01,2.413611e+01,5.316535e+01
2.379947e+05,2.421061e+01,2.414680e+01,5.316536e+01
2.379948e+05,2.422521e+01,2.414661e+01,5.316536e+01
2.379949e+05,2.424220e+01,2.414602e+01,5.315635e+01
237995,2.424594e+01,2.414808e+01,5.314734e+01
2.379951e+05,2.423557e+01,2.415374e+01,5.320226e+01
2.379952e+05,2.423141e+01,2.416275e+01,5.320226e+01
2.379953e+05,2.423650e+01,2.417241e+01,5.314735e+01
2.379954e+05,2.423732e+01,2.415341e+01,5.308352e+01
2.379955e+05,2.420999e+01,2.411251e+01,5.314735e+01
2.379956e+05,2.419686e+01,2.412184e+01,5.313834e+01
2.379957e+05,2.423854e+01,2.415178e+01,5.314736e+01
2.379958e+05,2.426332e+01,2.415121e+01,5.313835e+01
2.379959e+05,2.423958e+01,2.414130e+01,5.313835e+01
237996,2.421913e+01,2.414704e+01,5.308354e+01
2.379961e+05,2.421317e+01,2.416775e+01,5.307452e+01
2.379962e+05,2.421120e+01,2.416634e+01,5.308355e+01
2.379963e+05,2.423522e+01,2.415086e+01,5.308355e+01
2.379964e+05,2.425604e+01,2.415784e+01,5.303788e+01
2.379965e+05,2.425675e+01,2.419500e+01,5.309258e+01
2.379966e+05,2.425700e+01,2.420122e+01,5.303788e+01
2.379967e+05,2.424147e+01,2.419222e+01,5.303789e+01
2.379968e+05,2.422504e+01,2.418569e+01,5.303789e+01
2.379969e+05,2.423152e+01,2.418162e+01,5.303789e+01
237997,2.424240e+01,2.417045e+01,5.304693e+01
2.379971e+05,2.425008e+01,2.414006e+01,5.304694e+01
2.379972e+05,2.425493e+01,2.413682e+01,5.304694e+01
2.379973e+05,2.423710e+01,2.417755e+01,5.299236e+01
2.379974e+05,2.421079e+01,2.419352e+01,5.299236e+01
2.379975e+05,2.421152e+01,2.419422e+01,5.299237e+01
2.379976e+05,2.421596e+01,2.419683e+01,5.299237e+01
2.379977e+05,2.422604e+01,2.421157e+01,5.293790e+01
